상가업소번호,가게명,키워드,갯수
17090044,블루보틀 삼청 한옥,3종류 세트,1
17090044,블루보틀 삼청 한옥,4종류 음료,1
17090044,블루보틀 삼청 한옥,가격 많이,1
17090044,블루보틀 삼청 한옥,가격 생각,1
17090044,블루보틀 삼청 한옥,가격대가  가격대가 높다,1
17090044,블루보틀 삼청 한옥,가보다 싶다,1
17090044,블루보틀 삼청 한옥,공간 천천히,1
17090044,블루보틀 삼청 한옥,괜찮다  괜찮다 요즘,1
17090044,블루보틀 삼청 한옥,기대하다 뉴올리언스,1
17090044,블루보틀 삼청 한옥,나라 먹다 보다  다시,1
17090044,블루보틀 삼청 한옥,나오다 메뉴 설명,1
17090044,블루보틀 삼청 한옥,나오다 메종엠오,1
17090044,블루보틀 삼청 한옥,높다 요즘,1
17090044,블루보틀 삼청 한옥,뉴올리언스 나라,1
17090044,블루보틀 삼청 한옥,다시 가보다,1
17090044,블루보틀 삼청 한옥,다양하다 페어링,1
17090044,블루보틀 삼청 한옥,대별 예약 제로,1
17090044,블루보틀 삼청 한옥,들어가다 디저트,1
17090044,블루보틀 삼청 한옥,디저트  디저트 4종류,1
17090044,블루보틀 삼청 한옥,디저트 가격,1
17090044,블루보틀 삼청 한옥,디저트 음료  디저트 음료 가격,1
17090044,블루보틀 삼청 한옥,디저트 음료  장점,1
17090044,블루보틀 삼청 한옥,디저트 음료 페어링,1
17090044,블루보틀 삼청 한옥,디저트 제일,1
17090044,블루보틀 삼청 한옥,디저트 종류,1
17090044,블루보틀 삼청 한옥,디저트 좋아하다,1
17090044,블루보틀 삼청 한옥,마이스 좋아하다,1
17090044,블루보틀 삼청 한옥,많이 올라서다,1
17090044,블루보틀 삼청 한옥,먹다 보다 보다  메뉴 설명,1
MA010120220807130838,비담 CAFE&BAR,4명 이상만,1
MA010120220807130838,비담 CAFE&BAR,가게 인테리어,1
MA010120220807130838,비담 CAFE&BAR,가격 나쁘다,1
MA010120220807130838,비담 CAFE&BAR,가격 높다,1
MA010120220807130838,비담 CAFE&BAR,가격 쌘편 이나,1
MA010120220807130838,비담 CAFE&BAR,개방 감,1
MA010120220807130838,비담 CAFE&BAR,곳 안국역,1
MA010120220807130838,비담 CAFE&BAR,공간 이기다,1
MA010120220807130838,비담 CAFE&BAR,굳이 예약,1
MA010120220807130838,비담 CAFE&BAR,그냥 그러하다 커피 디저트,1
MA010120220807130838,비담 CAFE&BAR,그냥 그러하다 커피 디저트 평범,1
MA010120220807130838,비담 CAFE&BAR,그렇다 카페,1
MA010120220807130838,비담 CAFE&BAR,기분 이라 기분 이라,1
MA010120220807130838,비담 CAFE&BAR,좋은 기분 게쉬 고 가다,1
MA010120220807130838,비담 CAFE&BAR,납품 받다,1
MA010120220807130838,비담 CAFE&BAR,너무 예쁘다,2
MA010120220807130838,비담 CAFE&BAR,분위기 너무,2
MA010120220807130838,비담 CAFE&BAR,좋은 분위기,4
MA010120220807130838,비담 CAFE&BAR,친절한 직원분,2
MA010120220805529268,비어셰프냐항,1시간 근데,1
MA010120220805529268,비어셰프냐항,가게 앞,1
MA010120220805529268,비어셰프냐항,가다 들르다 곳,1
MA010120220805529268,비어셰프냐항,가다 싶다,1
MA010120220805529268,비어셰프냐항,가다 웨이팅,1
MA010120220805529268,비어셰프냐항,가득 뽀얗다,1
MA010120220805529268,비어셰프냐항,가면 메뉴,1
MA010120220805529268,비어셰프냐항,가볍다 먹기,1
MA010120220805529268,비어셰프냐항,가보다 추천하다,1
MA010120220805529268,비어셰프냐항,가져오다 서다,1
MA010120220805529268,비어셰프냐항,가져오다 서다 떨어지다,1
MA010120220805529268,비어셰프냐항,간단하다 식사,1
MA010120220805529268,비어셰프냐항,간이 느낌,1
MA010120220805529268,비어셰프냐항,개인 핸드폰,1
MA010120220805529268,비어셰프냐항,굿굿 엔,1
MA010120220805529268,비어셰프냐항,한창 인,1
MA010120220800040531,비엣 꽌,가게 덥다,1
MA010120220800040531,비엣 꽌,가게 청결,1
MA010120220800040531,비엣 꽌,가성비 최고,1
MA010120220800040531,비엣 꽌,넘다 맛집,1
MA010120220800040531,비엣 꽌,맛있는 가게,1
MA010120220800040531,비엣 꽌,맛있는 가성비,1
MA010120220800040531,비엣 꽌,맛있는 안국 가면,1
MA010120220800040531,비엣 꽌,맛있는 저렴하다,1
MA010120220800040531,비엣 꽌,맛있는 진짜,1
MA010120220800040531,비엣 꽌,맛있는 화나다,1
MA010120220800040531,비엣 꽌,맛있는번 맛집,1
MA010120220800040531,비엣 꽌,맛집 북촌 숨다 맛집,1
MA010120220800040531,비엣 꽌,먹다 갈다,1
MA010120220800040531,비엣 꽌,먹다 쌀국수,1
MA010120220800040531,비엣 꽌,메뉴 맛있다,2
MA010120220800040531,비엣 꽌,모든 메뉴,1
MA010120220800040531,비엣 꽌,뭔가 진짜,1
MA010120220800040531,비엣 꽌,번 넘다,1
MA010120220800040531,비엣 꽌,베트남 베트남 오다,1
MA010120220800040531,비엣 꽌,베트남 먹다,1
MA010120220800040531,비엣 꽌,베트남 음식,1
MA010120220800040531,비엣 꽌,베트남 음식 현지,1
MA010120220800040531,비엣 꽌,북촌 숨다 맛집,1
MA010120220800040531,비엣 꽌,분보남 보다,1
MA010120220800040531,비엣 꽌,분보남 보다 차갑다,1
MA010120220800040531,비엣 꽌,분보남보 존맛,1
MA010120220800040531,비엣 꽌,상당하다 상당하다,1
MA010120220800040531,비엣 꽌,쌀국수 맛 요,1
MA010120220800025520,비원손칼국수,30분 기다리다,1
MA010120220800025520,비원손칼국수,40년 전통,1
MA010120220800025520,비원손칼국수,가게 기르다,1
MA010120220800025520,비원손칼국수,가게 운영,1
MA010120220800025520,비원손칼국수,가능 최악,1
MA010120220800025520,비원손칼국수,가다 막국수 없다,1
MA010120220800025520,비원손칼국수,가다 손님,1
MA010120220800025520,비원손칼국수,간이 짜다,1
MA010120220800025520,비원손칼국수,간판 대,1
MA010120220800025520,비원손칼국수,간판 대 보고,1
MA010120220800025520,비원손칼국수,간판 믿다,1
MA010120220800025520,비원손칼국수,갈다 곳,1
MA010120220800025520,비원손칼국수,갖추다 가게,1
MA010120220800025520,비원손칼국수,거 보단,1
MA010120220800025520,비원손칼국수,거 보단 맛있다,1
MA010120220800025520,비원손칼국수,걷다 메밀,1
MA010120220800025520,비원손칼국수,겨울 엔,1
MA010120220800025520,비원손칼국수,겨울 엔 뜨끈하다,1
MA010120220800025520,비원손칼국수,물이 라고,1
MA010120220800030400,비원커피,가성비 나쁘다 않다,1
MA010120220800030400,비원커피,나쁘다 않다,1
MA010120220800030400,비원커피,나쁘다 않다 주차,1
MA010120220800030400,비원커피,아메리카노 연하다,1
MA010120220800030400,비원커피,연하다 좋아하다,1
MA010120220800030400,비원커피,주차 테이크아웃,1
MA010120220800101998,빅스트로우 북촌점,가성비 좋다,1
MA010120220800101998,빅스트로우 북촌점,기억 나다 너무,1
MA010120220800101998,빅스트로우 북촌점,나다 너무,1
MA010120220800101998,빅스트로우 북촌점,나다 너무 맛있다,1
MA010120220800101998,빅스트로우 북촌점,내주다 좋다,1
MA010120220800101998,빅스트로우 북촌점,담 엔,1
MA010120220800101998,빅스트로우 북촌점,담 엔 에어컨,1
MA010120220800101998,빅스트로우 북촌점,당 조절,1
MA010120220800101998,빅스트로우 북촌점,대학교 먹다,1
MA010120220800101998,빅스트로우 북촌점,되다 요,1
MA010120220800101998,빅스트로우 북촌점,두다번 씩,1
MA010120220800101998,빅스트로우 북촌점,따로 내주다,1
MA010120220800101998,빅스트로우 북촌점,많이 주다 맛있다,1
MA010120220800101998,빅스트로우 북촌점,맛있는 대요 맛있는 대요 연유,1
MA010120220800101998,빅스트로우 북촌점,맛있는 빙수,1
MA010120220800101998,빅스트로우 북촌점,맛있는 펄,1
MA010120220800101998,빅스트로우 북촌점,매력 이네 요,1
MA010120220800101998,빅스트로우 북촌점,매력 이네 요 팥빙수,1
MA010120220800101998,빅스트로우 북촌점,먹다 기억,1
MA010120220800101998,빅스트로우 북촌점,먹다 울 남편,1
MA010120220800101998,빅스트로우 북촌점,버블티 맛있다,1
MA010120220800101998,빅스트로우 북촌점,버블티 짱짱,1
MA010120220800101998,빅스트로우 북촌점,번 씩 번 씩 먹다,1
MA010120220800101998,빅스트로우 북촌점,부드럽다 우유 얼음,1
MA010120220800101998,빅스트로우 북촌점,부드럽다 팥빙수,1
MA010120220800101998,빅스트로우 북촌점,빙수 괜찮다,1
MA010120220800101998,빅스트로우 북촌점,생 우유,1
MA010120220800101998,빅스트로우 북촌점,생 우유 얼음,1
MA010120220800101998,빅스트로우 북촌점,얼음 부드럽다 얼음 이라고,1
MA010120220800101998,빅스트로우 북촌점,얼음 이라고,1
1110,삼방매,500원 이라서,1
1110,삼방매,500원 이라서 간단하다,1
1110,삼방매,괜찮은 가격,1
1110,삼방매,가다 웨이팅,1
1110,삼방매,간단하다 나오다,1
1110,삼방매,감동 이고,1
1110,삼방매,감동 이고 국물,1
1110,삼방매,감동 짜지다 않다,1
1110,삼방매,감탄 한,1
1110,삼방매,감탄 한 돈코츠 라멘 집,1
1110,삼방매,개인 차갑다,1
1110,삼방매,개인적으로 깔끔하다,1
1110,삼방매,계란 반개,1
1110,삼방매,계란 풀다,1
1110,삼방매,기 부타동,2
1110,삼방매,돈코츠 라멘,2
1110,삼방매,맵다 돈코츠 라멘,2
1110,삼방매,차슈 너무,2
MA010120220804370322,삼지,100000습 니당다,1
MA010120220804370322,삼지,100퍼,1
MA010120220804370322,삼지,2인분 주문,1
MA010120220804370322,삼지,가면 빨리 주다,1
MA010120220804370322,삼지,갈다 마다 사장님,1
MA010120220804370322,삼지,갈비살 너무,1
MA010120220804370322,삼지,갈비탕 먹다,1
MA010120220804370322,삼지,고 기 전문,1
MA010120220804370322,삼지,고기 많다,2
MA010120220804370322,삼지,김치 맛있다,2
MA010120220804370322,삼지,너무 친절하다,2
MA010120220804370322,삼지,맛있는 사장님,3
MA010120220804370322,삼지,밑반찬 맛있다,2
MA010120220804370322,삼지,양도 많다,2
MA010120220804370322,삼지,친절한 사장님,2
MA010120220804370322,삼지,콩 삼이,2
MA010120220800001520,삼청동 로마네꽁띠,1센치,1
MA010120220800001520,삼청동 로마네꽁띠,100프로,1
MA010120220800001520,삼청동 로마네꽁띠,가다 뇨끼,1
MA010120220800001520,삼청동 로마네꽁띠,가다 맞은편,1
MA010120220800001520,삼청동 로마네꽁띠,가다 사람,1
MA010120220800001520,삼청동 로마네꽁띠,가다 해지,1
MA010120220800001520,삼청동 로마네꽁띠,가르다 키 며,1
MA010120220800001520,삼청동 로마네꽁띠,가면 코스 로는,1
MA010120220800001520,삼청동 로마네꽁띠,가보다 가보다,1
MA010120220800001520,삼청동 로마네꽁띠,가보다 사람 알 게 해주다,1
MA010120220800001520,삼청동 로마네꽁띠,가보다 에는,1
MA010120220800001520,삼청동 로마네꽁띠,가성비 다,1
MA010120220800001520,삼청동 로마네꽁띠,가성비 다 좋다,1
MA010120220800001520,삼청동 로마네꽁띠,가지 샐러드,1
MA010120220800001520,삼청동 로마네꽁띠,각별히 좋아하다,1
MA010120220800001520,삼청동 로마네꽁띠,갈다 용,1
MA010120220800001520,삼청동 로마네꽁띠,고기 굽다,1
MA010120220800001520,삼청동 로마네꽁띠,느끼다 기 엔,1
MA010120220800001520,삼청동 로마네꽁띠,음식 맛,2
MA010120220800001520,삼청동 로마네꽁띠,잘 먹다,2
MA010120220800075901,삼청동 만정,160007000삼청동,1
MA010120220800075901,삼청동 만정,2년 한번 씩,1
MA010120220800075901,삼청동 만정,4시 도착,1
MA010120220800075901,삼청동 만정,7000삼청동,1
MA010120220800075901,삼청동 만정,7000삼청동 이렇다,1
MA010120220800075901,삼청동 만정,8명,1
MA010120220800075901,삼청동 만정,8명 데리 고,1
MA010120220800075901,삼청동 만정,가격대가 가성비 라고,1
MA010120220800075901,삼청동 만정,가기 상당하다,1
MA010120220800075901,삼청동 만정,가다 가다 체 뻔하다,1
MA010120220800075901,삼청동 만정,가다 앞,1
MA010120220800075901,삼청동 만정,가다 주문,1
MA010120220800075901,삼청동 만정,가다 추다,1
MA010120220800075901,삼청동 만정,가성비 다,1
MA010120220800075901,삼청동 만정,가성비 다 쏘쏘,1
MA010120220800075901,삼청동 만정,가성비 라고,1
MA010120220800075901,삼청동 만정,가성비 라고 해도,1
MA010120220800075901,삼청동 만정,가장 비싸다,1
MA010120220800075901,삼청동 만정,가출 껀  가출 껀 가다 추다,1
MA010120220800075901,삼청동 만정,개인 지르다 말,1
MA010120220800075901,삼청동 만정,거기 그릇 놓다 말다,1
MA010120220800075901,삼청동 만정,건지다 이렇다,1
MA010120220800075901,삼청동 만정,메뉴 특수 부위,1
MA010120220800075901,삼청동 만정,모르다 코딱지 보다,1
MA010120220803286614,삼청동김치찌개,김치 찌게,1
MA010120220803286614,삼청동김치찌개,김치 찌게 먹다,1
MA010120220803286614,삼청동김치찌개,김치찌개 맛있다,1
MA010120220803286614,삼청동김치찌개,김치찌개 완전,1
MA010120220803286614,삼청동김치찌개,많다 맛,1
MA010120220803286614,삼청동김치찌개,맛 요,1
MA010120220803286614,삼청동김치찌개,맛있는 김치찌개,1
MA010120220803286614,삼청동김치찌개,먹다 삼청동,1
MA010120220803286614,삼청동김치찌개,밑반찬 진짜,1
MA010120220803286614,삼청동김치찌개,삼청동 김치찌개,1
MA010120220803286614,삼청동김치찌개,삼청동 맛집,1
MA010120220803286614,삼청동김치찌개,삼청동 식당,1
MA010120220803286614,삼청동김치찌개,숨기다 양도,1
MA010120220803286614,삼청동김치찌개,양도 양도 많다,1
MA010120220803286614,삼청동김치찌개,엄마 집밥,1
MA010120220803286614,삼청동김치찌개,완전 엄마,1
MA010120220803286614,삼청동김치찌개,진짜 진짜 맛있다,1
MA010120220803286614,삼청동김치찌개,집밥 집밥 느낌,1
MA010120220800002065,삼청동수제비,가보다 생각 보다,1
MA010120220800002065,삼청동수제비,감자전 내 입맛 엔,1
MA010120220800002065,삼청동수제비,감자전 두께,1
MA010120220800002065,삼청동수제비,감자전 먹다,1
MA010120220800002065,삼청동수제비,감자전 삼청동,1
MA010120220800002065,삼청동수제비,감자전 삼청동 데이트,1
MA010120220800002065,삼청동수제비,감자전 정말,1
MA010120220800002065,삼청동수제비,갓 더니,1
MA010120220800002065,삼청동수제비,갓 더니 없다,1
MA010120220800002065,삼청동수제비,강하다 느껴지다,1
MA010120220800002065,삼청동수제비,겉 바삭,1
MA010120220800002065,삼청동수제비,겉보기 특별하다,1
MA010120220800002065,삼청동수제비,결심 외부,1
MA010120220800002065,삼청동수제비,결심 외부 보다,1
MA010120220800002065,삼청동수제비,겹 치다  겹 치다 못 먹다,1
MA010120220800002065,삼청동수제비,곳  곳 수제비,1
MA010120220800002065,삼청동수제비,곳 많다,1
MA010120220800002065,삼청동수제비,곳 수제비  이동,1
MA010120220800002065,삼청동수제비,국물 마시다,1
MA010120220800002065,삼청동수제비,국자 뜨다,1
MA010120220800002065,삼청동수제비,궁금하다 인원,1
MA010120220800002065,삼청동수제비,규모  규모 작다 보이다,1
MA010120220800002065,삼청동수제비,그릇 금방,1
MA010120220800002065,삼청동수제비,그만큼 대다,1
MA010120220800002065,삼청동수제비,금방  금방 나오다,1
MA010120220800002065,삼청동수제비,기억 한 다,1
MA010120220800002065,삼청동수제비,삼청동 수제비,2
MA010120220800038961,삼청동우피,착한 가격,1
MA010120220800038961,삼청동우피,국산 팥,1
MA010120220800038961,삼청동우피,국산 팥 만들다,1
