상가업소번호,가게명,키워드,갯수
MA010120220805529268,비어셰프냐항,기분 좋다,2
MA010120220805529268,비어셰프냐항,너무 친절하다,2
MA010120220805529268,비어셰프냐항,맛 이에요,2
MA010120220805529268,비어셰프냐항,맛있다 쌀국수,2
MA010120220805529268,비어셰프냐항,먹다 맛,2
MA010120220805529268,비어셰프냐항,음식 맛있다,2
MA010120220805529268,비어셰프냐항,좋다 맛있다,2
MA010120220805529268,비어셰프냐항,맛 이에요,1
MA010120220805529268,비어셰프냐항,100번 오다,1
MA010120220805529268,비어셰프냐항,11시 40분 쯤,1
MA010120220805529268,비어셰프냐항,11시 40분 쯤 가다,1
MA010120220808041049,북촌손만두 삼청동점,대체 리뷰,8
MA010120220808041049,북촌손만두 삼청동점,잘 먹다,3
MA010120220808041049,북촌손만두 삼청동점,만두 맛있다,2
MA010120220808041049,북촌손만두 삼청동점,가격 새,1
MA010120220808041049,북촌손만두 삼청동점,가격대비 가성비 다,1
MA010120220808041049,북촌손만두 삼청동점,가다 모르다,1
MA010120220808041049,북촌손만두 삼청동점,가다 양도,1
MA010120220808041049,북촌손만두 삼청동점,가다 점심,1
MA010120220808041049,북촌손만두 삼청동점,가성비 다,1
MA010120220808041049,북촌손만두 삼청동점,가성비 다 별로 인 듯,1
MA010120220808041049,북촌손만두 삼청동점,간단하다 맛있다,1
MA010120220808041049,북촌손만두 삼청동점,갈비 만두,1
MA010120220808041049,북촌손만두 삼청동점,갈비 만두 맛있다,1
MA010120220808041049,북촌손만두 삼청동점,강추 드리다,1
MA010120220808041049,북촌손만두 삼청동점,게 9500원,1
MA010120220808041049,북촌손만두 삼청동점,계속 나오다,1
MA010120220808041049,북촌손만두 삼청동점,계속 큰소리,1
MA010120220808041049,북촌손만두 삼청동점,고기만 두,1
MA010120220809847761,브루다 안국,가성비 좋다,5
MA010120220809847761,브루다 안국,대체 리뷰,4
MA010120220809847761,브루다 안국,맛있는 커피,2
MA010120220809847761,브루다 안국,200원 올라서다,1
MA010120220809847761,브루다 안국,가격 인상 되어다,1
MA010120220809847761,브루다 안국,가격 정말,1
MA010120220809847761,브루다 안국,가격 합리적 이에요,1
MA010120220809847761,브루다 안국,가다 시 그니 치다,1
MA010120220809847761,브루다 안국,가성비 좋다 커피,1
MA010120220809847761,브루다 안국,가성비 커피,1
MA010120220809847761,브루다 안국,가성비 커피샵,1
MA010120220809847761,브루다 안국,간편하다 먹기,1
MA010120220809847761,브루다 안국,그럭저럭 이여,1
MA010120220809847761,브루다 안국,근데 밉다 듐 사이즈,1
MA010120220809847761,브루다 안국,기분 좋다,1
MA010120220809847761,브루다 안국,깔끔하다 마시기,1
MA010120220809847761,브루다 안국,너무 친절하다,1
MA010120220809847761,브루다 안국,느끼다 보다,1
MA010120220809847761,브루다 안국,달달 부드럽다,1
MA010120220809847761,브루다 안국,더럽다 맛없다,1
MA010120220809847761,브루다 안국,뜨숩 고,1
MA010120220809847761,브루다 안국,뜨숩 고 꼬숩다,1
1125,커넥트계동,계동 아인슈페너,4
1125,커넥트계동,고 메 아인슈페너,4
1125,커넥트계동,아인슈페너 맛집,4
1125,커넥트계동,분위기 좋다,3
1125,커넥트계동,커넥트 계동,3
1125,커넥트계동,까눌레 진짜,2
1125,커넥트계동,날씨 좋다,2
1125,커넥트계동,너무 예쁘다,2
1125,커넥트계동,놀다 가다,2
1125,커넥트계동,들리다 용,2
1125,커넥트계동,뜨다 먹다,2
MA010120220810961733,슬로우파크,대체 리뷰,10
MA010120220810961733,슬로우파크,분위기 좋다,5
MA010120220810961733,슬로우파크,음식 맛있다,4
MA010120220810961733,슬로우파크,화덕 떡볶이,3
MA010120220810961733,슬로우파크,메뉴 훌륭하다,2
MA010120220810961733,슬로우파크,좋다 음식,2
MA010120220810961733,슬로우파크,시그니처 인,1
MA010120220810961733,슬로우파크,2시 전에,1
MA010120220810961733,슬로우파크,2시 전에 가면,1
MA010120220810961733,슬로우파크,365일 크리스마스,1
MA010120220810961733,슬로우파크,3 맛있다 먹다 울다,1
MA010120220807099433,부영도가니탕,깍두기 정말,2
MA010120220807099433,부영도가니탕,너무 너무 맛있다,2
MA010120220807099433,부영도가니탕,대체 리뷰,2
MA010120220807099433,부영도가니탕,도가니탕 맛있다,2
MA010120220807099433,부영도가니탕,도가니탕 먹다,2
MA010120220807099433,부영도가니탕,먹다 나오다,2
MA010120220800223084,자작나무이야기,인생 빙수,3
MA010120220800223084,자작나무이야기,달 지,2
MA010120220800223084,자작나무이야기,대체 리뷰,2
MA010120220800223084,자작나무이야기,맛있는 커피,2
MA010120220800223084,자작나무이야기,분위기 좋다,2
MA010120220800223084,자작나무이야기,않다 맛있다,2
MA010120220800223084,자작나무이야기,직접 만들다,2
MA010120220800223084,자작나무이야기,1시간 만,1
MA010120220800223084,자작나무이야기,1시간 만 이용 가능하다,1
MA010120220800223084,자작나무이야기,1시간 자리,1
MA010120220800223084,자작나무이야기,1시간 타 임제 한,1
MA010120220800223084,자작나무이야기,가격 후 덜덜,1
MA010120220800223084,자작나무이야기,가다 줄다,1
MA010120220800223084,자작나무이야기,걷다 무작정 들어가다,1
MA010120220800223084,자작나무이야기,겨울 에도,1
MA010120220800034932,조선김밥,나물 김밥,4
MA010120220800034932,조선김밥,대체 리뷰,4
MA010120220800034932,조선김밥,오뎅 김밥,4
MA010120220800034932,조선김밥,김밥 맛있다,2
MA010120220800034932,조선김밥,김밥 먹다,2
MA010120220800034932,조선김밥,나물 김밥 맛있다,2
MA010120220800034932,조선김밥,오뎅 김밥 와사비,2
MA010120220800034932,조선김밥,조선 김밥,2
MA010120220800034932,조선김밥,조선국 시,2
MA010120220800034932,조선김밥,참기름 많이,2
MA010120220800034932,조선김밥,처음 먹다 보다,2
MA010120220800034932,조선김밥,가다 가기,1
MA010120220800034932,조선김밥,가면 종종,1
MA010120220800034932,조선김밥,가지 정갈하다,1
MA010120220800034932,조선김밥,간단하다 먹기,1
MA010120220800034932,조선김밥,간이 슴슴해 서,1
MA010120220813341060,만가타,분위기 좋다,4
MA010120220813341060,만가타,좋다 좋다,3
MA010120220813341060,만가타,친절하다 설명,3
MA010120220813341060,만가타,가성비 좋다,2
MA010120220813341060,만가타,감사 드리다,2
MA010120220800658023,시래기담은,너무 친절하다,3
MA010120220800658023,시래기담은,사장님 너무,3
MA010120220800658023,시래기담은,추천하다 드리다,3
MA010120220800658023,시래기담은,가다 맛있다,2
MA010120220800658023,시래기담은,가다 싶다,2
MA010120220800658023,시래기담은,국내 산,2
MA010120220800658023,시래기담은,기분 좋다,2
MA010120220800658023,시래기담은,너무 정갈하다,2
1102,고메오드,분위기 좋다,9
1102,고메오드,음식 맛있다,5
1102,고메오드,너무 친절하다,4
1102,고메오드,기분 좋다,3
1102,고메오드,라 파스타,3
1102,고메오드,매장 분위기,3
1102,고메오드,분위기 너무,3
1102,고메오드,음식 너무,3
1102,고메오드,친절한 직원분들,3
1102,고메오드,화이트 라,3
1102,고메오드,가다 정말,2
1102,고메오드,분위기 분위기 좋다,2
1102,고메오드,서버 분들,2
1102,고메오드,시그니처 메뉴,2
1102,고메오드,오다 좋다,2
1102,고메오드,유부초밥 맛있다,2
MA010120220811299767,감동칩스 북촌본점,고구마 칩,4
MA010120220811299767,감동칩스 북촌본점,대체 리뷰,3
MA010120220811299767,감동칩스 북촌본점,시 즈 닝,3
MA010120220811299767,감동칩스 북촌본점,맛있다 다,2
MA010120220811299767,감동칩스 북촌본점,손 가다,2
MA010120220811299767,감동칩스 북촌본점,편 스토랑,2
MA010120220811299767,감동칩스 북촌본점,갠적 으로는,1
MA010120220811299767,감동칩스 북촌본점,5500원 사다,1
MA010120220811299767,감동칩스 북촌본점,5천 5 백원,1
MA010120220811299767,감동칩스 북촌본점,가격 싸다,1
MA010120220811299767,감동칩스 북촌본점,가격 한 봉지,1
MA010120220811299767,감동칩스 북촌본점,가다 칩,1
MA010120220811299767,감동칩스 북촌본점,감동 칩스,1
MA010120220811299767,감동칩스 북촌본점,감동 칩스 너무,1
MA010120220811299767,감동칩스 북촌본점,감동 파괴,1
MA010120220811299767,감동칩스 북촌본점,감동 파괴 작다,1
MA010120220811299767,감동칩스 북촌본점,감자 너무,1
MA010120220811299767,감동칩스 북촌본점,감자 맛,1
MA010120220811299767,감동칩스 북촌본점,감자 맛 안나 서,1
MA010120220811299767,감동칩스 북촌본점,감자 좋다,1
MA010120220811299767,감동칩스 북촌본점,감자 칩스,1
MA010120220811299767,감동칩스 북촌본점,감자 칩스 고구마 칩스,1
MA010120220811299767,감동칩스 북촌본점,감자 허니 버터 맛 예요,1
MA010120220811299767,감동칩스 북촌본점,감자 허니버터칩,1
MA010120220811299767,감동칩스 북촌본점,감자칩 고구마 칩,1
MA010120220811299767,감동칩스 북촌본점,감자칩 맛있다,1
1120,퀸넬브릴 삼청,맛있는 커피,6
1120,퀸넬브릴 삼청,디저트 비주얼,2
1120,퀸넬브릴 삼청,디저트 예쁘다,2
1120,퀸넬브릴 삼청,맛있는 디저트,2
1120,퀸넬브릴 삼청,바깥 풍경,2
1120,퀸넬브릴 삼청,북촌 카페,2
1120,퀸넬브릴 삼청,삼청동 카페,2
MA010120220801838345,아이사구아,대체 리뷰,3
MA010120220801838345,아이사구아,너무 예쁘다,2
MA010120220801838345,아이사구아,예쁜 인테리어,2
MA010120220801838345,아이사구아,인테리어 너무,2
MA010120220801838345,아이사구아,9000원 이라,1
MA010120220801838345,아이사구아,가격 정말,1
MA010120220801838345,아이사구아,가격 커피,1
MA010120220803335297,마산해물아구찜,양도 많다,3
MA010120220803335297,마산해물아구찜,굴 전도,2
MA010120220803335297,마산해물아구찜,대체 리뷰,2
MA010120220803335297,마산해물아구찜,많다 양념,2
MA010120220803335297,마산해물아구찜,맛있다 가성비,2
MA010120220803335297,마산해물아구찜,맵 게,2
MA010120220803335297,마산해물아구찜,좋다 너무,2
MA010120220803335297,마산해물아구찜,진짜 많다,2
MA010120220803335297,마산해물아구찜,맛집 이네 요,1
MA010120220800074991,대장장이화덕피자,대체 리뷰,4
MA010120220800074991,대장장이화덕피자,화덕 피자,4
MA010120220800074991,대장장이화덕피자,음식 맛있다,3
MA010120220800074991,대장장이화덕피자,피자 먹다,3
MA010120220800074991,대장장이화덕피자,관자 크림 파스타,2
MA010120220800074991,대장장이화덕피자,맛있는 샐러드,2
MA010120220800074991,대장장이화덕피자,맛있다  맛있다 피자,2
MA010120220800074991,대장장이화덕피자,분위기 좋다,2
MA010120220800074991,대장장이화덕피자,좋다 파스타,2
MA010120220800074991,대장장이화덕피자,크림 파스타,2
MA010120220800074991,대장장이화덕피자,피자 맛있다,2
MA010120220809999893,모퉁이네,튀김 맛있다,3
MA010120220809999893,모퉁이네,내장 없다,2
MA010120220809999893,모퉁이네,맛 나요,2
MA010120220809999893,모퉁이네,맛있다 김밥,2
MA010120220809999893,모퉁이네,2개 가능 비싸다,1
MA010120220809999893,모퉁이네,2천원 인데,1
MA010120220809999893,모퉁이네,2천원 인데 최소,1
MA010120220809999893,모퉁이네,가격 만족하다,1
MA010120220809999893,모퉁이네,가급적가지 말다,1
MA010120220809999893,모퉁이네,가능 비싸다 가능 비싸다 없다,1
MA010120220809999893,모퉁이네,가다 회사 옆,1
MA010120220809999893,모퉁이네,가성비 다,1
MA010120220809999893,모퉁이네,가성비 다 별로 맛,1
MA010120220809999893,모퉁이네,가성비 좋다,1
MA010120220809999893,모퉁이네,가지 말다,1
MA010120220809999893,모퉁이네,개다 2천원 인데,1
MA010120220809999893,모퉁이네,고추장 맛,1
MA010120220809999893,모퉁이네,고추장 뭉 근 한 맛,1
MA010120220809999893,모퉁이네,곳 근처 라,1
MA010120220809999893,모퉁이네,곳 근처 라 매우 좋다,1
1105,델픽,밀리 피다,3
1105,델픽,대체 리뷰,2
1105,델픽,분위기 좋다,2
MA010120220800018937,등촌샤브칼국수 안국역점,대체 리뷰,3
MA010120220800018937,등촌샤브칼국수 안국역점,가지 라도,2
MA010120220800018937,등촌샤브칼국수 안국역점,가지 라도 부족하다,2
MA010120220800018937,등촌샤브칼국수 안국역점,굴국밥 맛있다,2
MA010120220800018937,등촌샤브칼국수 안국역점,그날 순간,2
MA010120220800018937,등촌샤브칼국수 안국역점,그냥 리뷰,2
MA010120220800018937,등촌샤브칼국수 안국역점,그렇다 수도,2
MA010120220800018937,등촌샤브칼국수 안국역점,기준 리뷰,2
MA010120220800018937,등촌샤브칼국수 안국역점,다니다 좋아하다,2
MA010120220800018937,등촌샤브칼국수 안국역점,달다 짜다,2
MA010120220800018937,등촌샤브칼국수 안국역점,들깨 처음,2
MA010120220800018937,등촌샤브칼국수 안국역점,리뷰 기준,2
MA010120220800018937,등촌샤브칼국수 안국역점,리뷰 기준 친절,2
MA010120220800018937,등촌샤브칼국수 안국역점,리뷰 올리다,2
MA010120220800018937,등촌샤브칼국수 안국역점,맛집 찾다,2
MA010120220800018937,등촌샤브칼국수 안국역점,먹다 다니다,2
MA010120220800018937,등촌샤브칼국수 안국역점,본인 리뷰 기준,2
MA010120220800018937,등촌샤브칼국수 안국역점,샤브 칼국수,2
MA010120220800018937,등촌샤브칼국수 안국역점,샤브 칼국수 맛있다,2
MA010120220800018937,등촌샤브칼국수 안국역점,세가지가지 라도,2
MA010120220810415045,리틀버틀러,대체 리뷰,4
MA010120220810415045,리틀버틀러,분위기 좋다,3
MA010120220810415045,리틀버틀러,마음 들다,2
MA010120220810415045,리틀버틀러,맛있다 마시다,2
MA010120220810415045,리틀버틀러,가격대비 양,1
MA010120220810415045,리틀버틀러,가다 가다 가보다,1
MA010120220810415045,리틀버틀러,가면 사람,1
MA010120220810415045,리틀버틀러,갈다 들다,1
MA010120220810415045,리틀버틀러,강하다 장소,1
MA010120220810415045,리틀버틀러,개인적으로 으로는,1
MA010120220810415045,리틀버틀러,개인적으로 으로는 인테리어,1
MA010120220809751258,밀과보리,미나 리전,6
MA010120220809751258,밀과보리,곤드레 밥,4
MA010120220809751258,밀과보리,대체 리뷰,4
MA010120220809751258,밀과보리,맛있다 반찬,3
MA010120220809751258,밀과보리,감자전 맛있다,2
MA010120220809751258,밀과보리,미나 리전 맛있다,2
MA010120220809751258,밀과보리,밀 보리,2
MA010120220809751258,밀과보리,밑반찬 맛있다,2
MA010120220809751258,밀과보리,보리밥 미나 리전,2
MA010120220809751258,밀과보리,110 00 쑥전,1
MA010120220809751258,밀과보리,12000 평일,1
MA010120220809751258,밀과보리,12000 평일 12시,1
MA010120220809751258,밀과보리,12시 들어가다,1
MA010120220809751258,밀과보리,2 인 2 인 11000,1
MA010120220809751258,밀과보리,가게 비 좁다,1
MA010120220809751258,밀과보리,가다 곳 예요,1
MA010120220809751258,밀과보리,가다 곳 예요 맛있다 엉,1
MA010120220809751258,밀과보리,가다 언니,1
1130,브릭샌드 삼청점,대체 리뷰,3
1130,브릭샌드 삼청점,가격대비 퀄리티,1
1130,브릭샌드 삼청점,가다 가족,1
1130,브릭샌드 삼청점,가장 좋아하다,1
1130,브릭샌드 삼청점,가족 포장,1
