상가업소번호,가게명,키워드,갯수
MA010120220808477096,아키야마,좋다,42
MA010120220808477096,아키야마,분위기,24
MA010120220808477096,아키야마,먹다,20
MA010120220808477096,아키야마,신선하다,15
MA010120220808477096,아키야마,맛집,13
MA010120220808477096,아키야마,친절하다,13
MA010120220808477096,아키야마,많다,12
MA010120220808477096,아키야마,보다,12
MA010120220808477096,아키야마,볼,12
MA010120220808477096,아키야마,안주,12
MA010120220808477096,아키야마,음식,12
MA010120220808477096,아키야마,하이,12
MA010120220808477096,아키야마,가다,11
MA010120220808477096,아키야마,성수,11
MA010120220808477096,아키야마,사시미,10
MA010120220808477096,아키야마,님,9
MA010120220808477096,아키야마,만,9
MA010120220808477096,아키야마,사장,9
MA010120220808477096,아키야마,엔,9
MA010120220808477096,아키야마,인테리어,9
MA010120220808477096,아키야마,구이,8
MA010120220808477096,아키야마,맛,8
MA010120220808477096,아키야마,회,7
MA010120220808477096,아키야마,6,6
MA010120220808477096,아키야마,굳다,6
MA010120220808477096,아키야마,김치,6
MA010120220808477096,아키야마,들다,6
MA010120220808477096,아키야마,듯,6
MA010120220808477096,아키야마,메뉴,6
MA010120220808477096,아키야마,메로,6
MA010120220808477096,아키야마,북적,6
MA010120220808477096,아키야마,사람,6
MA010120220808477096,아키야마,손님,6
MA010120220808477096,아키야마,술,6
MA010120220808477096,아키야마,아니다,6
MA010120220808477096,아키야마,우동,6
MA010120220808477096,아키야마,이자카야,6
MA010120220808477096,아키야마,일본,6
MA010120220808477096,아키야마,저녁,6
MA010120220808477096,아키야마,종,6
MA010120220808477096,아키야마,집,6
MA010120220808477096,아키야마,짬뽕,6
MA010120220808477096,아키야마,크림,6
MA010120220808477096,아키야마,해물,6
MA010120220808477096,아키야마,성수동,5
MA010120220808477096,아키야마,진심,5
MA010120220808477096,아키야마,세트,4
MA010120220808477096,아키야마,플,4
MA010120220809686696,탕화쿵푸마라탕 성수동지점,,139
MA010120220809686696,탕화쿵푸마라탕 성수동지점,맛있다,32
MA010120220809686696,탕화쿵푸마라탕 성수동지점,마르다,20
MA010120220809686696,탕화쿵푸마라탕 성수동지점,탕,20
MA010120220809686696,탕화쿵푸마라탕 성수동지점,먹다,19
MA010120220809686696,탕화쿵푸마라탕 성수동지점,좋다,10
MA010120220809686696,탕화쿵푸마라탕 성수동지점,맛집,7
MA010120220809686696,탕화쿵푸마라탕 성수동지점,단계,6
MA010120220809686696,탕화쿵푸마라탕 성수동지점,매다,6
MA010120220809686696,탕화쿵푸마라탕 성수동지점,맵,6
MA010120220809686696,탕화쿵푸마라탕 성수동지점,다,5
MA010120220809686696,탕화쿵푸마라탕 성수동지점,좋아하다,5
MA010120220809686696,탕화쿵푸마라탕 성수동지점,굿굿굿,4
MA010120220809686696,탕화쿵푸마라탕 성수동지점,성수동,4
MA010120220809686696,탕화쿵푸마라탕 성수동지점,요,4
MA010120220809686696,탕화쿵푸마라탕 성수동지점,2,3
MA010120220809686696,탕화쿵푸마라탕 성수동지점,3,3
MA010120220809686696,탕화쿵푸마라탕 성수동지점,괜찮다,3
MA010120220809686696,탕화쿵푸마라탕 성수동지점,기도,3
MA010120220809686696,탕화쿵푸마라탕 성수동지점,넣다,3
MA010120220809686696,탕화쿵푸마라탕 성수동지점,누무,3
MA010120220809686696,탕화쿵푸마라탕 성수동지점,단무지,3
MA010120220809686696,탕화쿵푸마라탕 성수동지점,데,3
MA010120220809686696,탕화쿵푸마라탕 성수동지점,드라마,3
MA010120220809686696,탕화쿵푸마라탕 성수동지점,땅콩,3
MA010120220809686696,탕화쿵푸마라탕 성수동지점,떡,3
MA010120220809686696,탕화쿵푸마라탕 성수동지점,마다,3
MA010120220809686696,탕화쿵푸마라탕 성수동지점,마무리,3
MA010120220809686696,탕화쿵푸마라탕 성수동지점,만들다,3
MA010120220809686696,탕화쿵푸마라탕 성수동지점,보다,3
MA010120220809686696,탕화쿵푸마라탕 성수동지점,부담,3
MA010120220809686696,탕화쿵푸마라탕 성수동지점,상태,3
MA010120220809686696,탕화쿵푸마라탕 성수동지점,서다,3
MA010120220809686696,탕화쿵푸마라탕 성수동지점,소스,3
MA010120220809686696,탕화쿵푸마라탕 성수동지점,식,3
MA010120220809686696,탕화쿵푸마라탕 성수동지점,약,3
MA010120220809686696,탕화쿵푸마라탕 성수동지점,얌전하다,3
MA010120220809686696,탕화쿵푸마라탕 성수동지점,양고기,3
MA010120220809686696,탕화쿵푸마라탕 성수동지점,없다,3
MA010120220809686696,탕화쿵푸마라탕 성수동지점,오다,3
MA010120220809686696,탕화쿵푸마라탕 성수동지점,완전,3
MA010120220809686696,탕화쿵푸마라탕 성수동지점,움,3
MA010120220809686696,탕화쿵푸마라탕 성수동지점,으로도,3
MA010120220809686696,탕화쿵푸마라탕 성수동지점,인정,3
MA010120220809686696,탕화쿵푸마라탕 성수동지점,저녁,3
MA010120220809686696,탕화쿵푸마라탕 성수동지점,점,3
MA010120220809686696,탕화쿵푸마라탕 성수동지점,중독,3
MA010120220809686696,탕화쿵푸마라탕 성수동지점,지다,3
MA010120220809686696,탕화쿵푸마라탕 성수동지점,찌,3
MA010120220809686696,탕화쿵푸마라탕 성수동지점,치즈,3
MA010120220804059734,오우도,,312
MA010120220804059734,오우도,좋다,38
MA010120220804059734,오우도,맛있다,23
MA010120220804059734,오우도,카페,19
MA010120220804059734,오우도,커피,16
MA010120220804059734,오우도,라떼,14
MA010120220804059734,오우도,분위기,14
MA010120220804059734,오우도,인테리어,13
MA010120220804059734,오우도,넓다,9
MA010120220804059734,오우도,다,9
MA010120220804059734,오우도,많다,9
MA010120220804059734,오우도,예쁘다,9
MA010120220804059734,오우도,음료,9
MA010120220804059734,오우도,바닐라,8
MA010120220804059734,오우도,갤러리,7
MA010120220804059734,오우도,빈,7
MA010120220804059734,오우도,가격,6
MA010120220804059734,오우도,가능하다,6
MA010120220804059734,오우도,간,6
MA010120220804059734,오우도,거리,6
MA010120220804059734,오우도,니,6
MA010120220804059734,오우도,랑,6
MA010120220804059734,오우도,무난,6
MA010120220804059734,오우도,사람,6
MA010120220804059734,오우도,성수,6
MA010120220804059734,오우도,오다,6
MA010120220804059734,오우도,조용하다,6
MA010120220804059734,오우도,좌석,6
MA010120220804059734,오우도,주차,6
MA010120220804059734,오우도,쪽,6
MA010120220804059734,오우도,테이블,6
MA010120220804059734,오우도,감성,5
MA010120220804059734,오우도,괜츈,5
MA010120220804059734,오우도,깔끔하다,5
MA010120220804059734,오우도,맛,5
MA010120220804059734,오우도,멋지다,5
MA010120220804059734,오우도,않다,5
MA010120220804059734,오우도,없다,5
MA010120220804059734,오우도,완전,5
MA010120220804059734,오우도,적,5
MA010120220804059734,오우도,쾌적하다,5
MA010120220804059734,오우도,7천원,3
MA010120220804059734,오우도,가다,3
MA010120220804059734,오우도,가면,3
MA010120220804059734,오우도,간격,3
MA010120220804059734,오우도,감다,3
MA010120220804059734,오우도,개방,3
MA010120220804059734,오우도,고,3
MA010120220804059734,오우도,공,3
MA010120220804059734,오우도,괜찮다,3
MA010120220809215832,동대문엽기떡볶이 성수점,,61
MA010120220809215832,동대문엽기떡볶이 성수점,엽떡,15
MA010120220809215832,동대문엽기떡볶이 성수점,맛있다,14
MA010120220809215832,동대문엽기떡볶이 성수점,좋다,8
MA010120220809215832,동대문엽기떡볶이 성수점,굿굿굿,6
MA010120220809215832,동대문엽기떡볶이 성수점,언제나,5
MA010120220809215832,동대문엽기떡볶이 성수점,매장,4
MA010120220809215832,동대문엽기떡볶이 성수점,명불허전,4
MA010120220809215832,동대문엽기떡볶이 성수점,사랑,4
MA010120220809215832,동대문엽기떡볶이 성수점,2,3
MA010120220809215832,동대문엽기떡볶이 성수점,국물,3
MA010120220809215832,동대문엽기떡볶이 성수점,깔끔하다,3
MA010120220809215832,동대문엽기떡볶이 성수점,나요,3
MA010120220809215832,동대문엽기떡볶이 성수점,냄새,3
MA010120220809215832,동대문엽기떡볶이 성수점,님,3
MA010120220809215832,동대문엽기떡볶이 성수점,메뉴,3
MA010120220809215832,동대문엽기떡볶이 성수점,모해,3
MA010120220809215832,동대문엽기떡볶이 성수점,사장,3
MA010120220809215832,동대문엽기떡볶이 성수점,쓰레기,3
MA010120220809215832,동대문엽기떡볶이 성수점,어수선하다,3
MA010120220809215832,동대문엽기떡볶이 성수점,오늘,3
MA010120220809215832,동대문엽기떡볶이 성수점,요,3
MA010120220809215832,동대문엽기떡볶이 성수점,음식물,3
MA010120220809215832,동대문엽기떡볶이 성수점,인,3
MA010120220809215832,동대문엽기떡볶이 성수점,친절하다,3
MA010120220809215832,동대문엽기떡볶이 성수점,먹다,2
MA010120220809215832,동대문엽기떡볶이 성수점,배달,2
MA010120220809215832,동대문엽기떡볶이 성수점,센스,2
MA010120220809215832,동대문엽기떡볶이 성수점,심,2
MA010120220809215832,동대문엽기떡볶이 성수점,없다,2
MA010120220809215832,동대문엽기떡볶이 성수점,엽기,2
MA010120220809215832,동대문엽기떡볶이 성수점,오다,2
MA010120220809215832,동대문엽기떡볶이 성수점,오뎅,2
