상가업소번호,가게명,키워드,갯수
MA010120220812161279,메가MGC커피 창천점,갈때마다,1
MA010120220812161279,메가MGC커피 창천점,갈때마다 시끄럽다,1
MA010120220812161279,메가MGC커피 창천점,강하다 진해요,1
MA010120220812161279,메가MGC커피 창천점,건지다알바,1
MA010120220812161279,메가MGC커피 창천점,공간 넓다,1
MA010120220812161279,메가MGC커피 창천점,괜찮다 죄송하다,1
MA010120220812161279,메가MGC커피 창천점,교육 받다 그런 식,1
MA010120220812161279,메가MGC커피 창천점,그런 식,1
MA010120220812161279,메가MGC커피 창천점,근무알바생,1
MA010120220812161279,메가MGC커피 창천점,깔끔하다 맛있다,1
MA010120220812161279,메가MGC커피 창천점,깔끔하다 저렴하다,1
MA0101202211A0084746,대파곱창,맛있다 곱창,6
MA0101202211A0084746,대파곱창,곱창 대파,5
MA0101202211A0084746,대파곱창,대파 들다,4
MA0101202211A0084746,대파곱창,안나 고,4
MA0101202211A0084746,대파곱창,곱창 먹다,3
MA0101202211A0084746,대파곱창,기본 나오다,3
MA0101202211A0084746,대파곱창,냄새 안나 고,3
MA010120220800594374,대성이네,깻잎 찜닭,21
MA010120220800594374,대성이네,보통 맛,11
MA010120220800594374,대성이네,보통 맛 먹다,9
MA010120220800594374,대성이네,양도 많다,9
MA010120220800594374,대성이네,대성 이네,7
MA010120220800594374,대성이네,깻잎 찜닭 보통 맛,4
MA010120220800594374,대성이네,맛있다 볶음밥,4
MA010120220800594374,대성이네,후 라이,4
MA010120220800594374,대성이네,간장 찜닭,3
MA010120220814048829,포베이 연세암병원점,1인 세트,3
MA010120220814048829,포베이 연세암병원점,양 많다,3
MA010120220814048829,포베이 연세암병원점,맛있게 먹다,2
MA010120220814048829,포베이 연세암병원점,빨리 빨리 나오다,2
MA010120220814048829,포베이 연세암병원점,사람 많다,2
MA010120220814048829,포베이 연세암병원점,양도 많다,2
MA010120220814048829,포베이 연세암병원점,음식 맛있다,2
MA010120220814048829,포베이 연세암병원점,혼밥 좋다,2
MA010120220814048829,포베이 연세암병원점,1인 세트 양,1
MA010120220814048829,포베이 연세암병원점,1인 세트 양 많다,1
MA010120220814048829,포베이 연세암병원점,1인 세트 주문 함,1
MA010120220814048829,포베이 연세암병원점,1인분 씩,1
MA010120220814048829,포베이 연세암병원점,1인분 씩 쟁반,1
MA010120220814048829,포베이 연세암병원점,가게 아들,1
MA010120220812988264,헤이진,카페 에요,5
MA010120220812988264,헤이진,기분 좋아지다,4
MA010120220812988264,헤이진,분위기 좋다,4
MA010120220812988264,헤이진,달지,3
MA010120220812988264,헤이진,달지 않다,3
MA010120220814207268,타오마라탕 신촌점,깔끔하다 맛있다,3
MA010120220814207268,타오마라탕 신촌점,맛있다 마라탕,3
MA010120220814207268,타오마라탕 신촌점,2단계,2
MA010120220814207268,타오마라탕 신촌점,가격 좋다,2
MA010120220814207268,타오마라탕 신촌점,깔끔한 매장,2
MA010120220814207268,타오마라탕 신촌점,꾸다 울다,2
MA010120220814207268,타오마라탕 신촌점,마라탕 마라샹궈,2
MA010120220814207268,타오마라탕 신촌점,마라탕 원픽,2
MA010120220814207268,타오마라탕 신촌점,맛있다 매장,2
MA010120220807432876,사장님돈까스 이화여대점,경양식 돈까스,5
MA010120220807432876,사장님돈까스 이화여대점,고치돈,5
MA010120220807432876,사장님돈까스 이화여대점,경양식,4
MA010120220807432876,사장님돈까스 이화여대점,맛있게 먹다,4
MA010120220807432876,사장님돈까스 이화여대점,이대 돈까스,4
MA010120220807432876,사장님돈까스 이화여대점,고구마 치즈 돈까스,3
MA010120220807432876,사장님돈까스 이화여대점,양 많다,3
MA010120220807432876,사장님돈까스 이화여대점,진짜 맛있다,3
MA010120220807432876,사장님돈까스 이화여대점,친절한 사장님,3
MA010120220807432876,사장님돈까스 이화여대점,고구마 치즈,2
MA010120220807432876,사장님돈까스 이화여대점,냉모밀,2
MA010120220807432876,사장님돈까스 이화여대점,돈까스 맛,2
MA010120220807432876,사장님돈까스 이화여대점,돈까스 맛집,2
MA010120220800213478,리히트,진짜 맛있다,4
MA010120220800213478,리히트,케이크 맛있다,4
MA010120220800213478,리히트,건강하다 맛있다,3
MA010120220800213478,리히트,당근 케이크,3
MA010120220800213478,리히트,방문 여전하다,3
MA010120220800213478,리히트,딸기 케이크,2
MA010120220800213478,리히트,리히트,2
MA010120220800213478,리히트,맛있게 먹다,2
MA010120220800213478,리히트,맛있다 사장님,2
MA010120220800213478,리히트,먹다 보고,2
MA010120220800213478,리히트,먹다 보고 싶다,2
MA010120220800213478,리히트,선물 좋다,2
MA010120220811824024,롤링파스타 신촌점,가성비 좋다,6
MA010120220811824024,롤링파스타 신촌점,맛 좋다,4
MA010120220811824024,롤링파스타 신촌점,가격 대비,3
MA010120220811824024,롤링파스타 신촌점,늦다 나오다,3
MA010120220811824024,롤링파스타 신촌점,음식 나오다,3
MA010120220811824024,롤링파스타 신촌점,가격 대비 맛,2
MA010120220811824024,롤링파스타 신촌점,가격 저렴하다,2
MA010120220811824024,롤링파스타 신촌점,많다 않다,2
MA010120220811824024,롤링파스타 신촌점,맛있다 근데,2
MA010120220811824024,롤링파스타 신촌점,오래 걸리다,2
MA010120220811824024,롤링파스타 신촌점,저렴하다 맛있다,2
MA010120220811824024,롤링파스타 신촌점,좋다 맛있다,2
MA010120220812685290,팔공티 신촌점,실망 이네 요,1
MA010120220812685290,팔공티 신촌점,가격 친절하다,1
MA010120220812685290,팔공티 신촌점,가성비 맛있다,1
MA010120220812685290,팔공티 신촌점,가성비 좋다,1
MA010120220812685290,팔공티 신촌점,기본적 펄,1
MA010120220812685290,팔공티 신촌점,나오다 서비스,1
MA010120220812685290,팔공티 신촌점,넓다 근처,1
MA010120220812685290,팔공티 신촌점,노트북,1
MA010120220812685290,팔공티 신촌점,수다 떨기,1
MA010120220812685290,팔공티 신촌점,녹지 않다 타피오카,1
MA010120220812685290,팔공티 신촌점,늦다 나오다 서비스,1
MA010120220812685290,팔공티 신촌점,늦다 단체 손님 보다 단체 손님 보다,1
MA010120220812685290,팔공티 신촌점,단체 손님 보다 늦다,1
MA010120220812685290,팔공티 신촌점,맛난 팔공티,1
MA010120220812685290,팔공티 신촌점,맛있다 매장,1
MA010120220812685290,팔공티 신촌점,맛있다 여유롭다,1
MA010120220812685290,팔공티 신촌점,맛있다 펄 추다 들다,1
MA010120220812685290,팔공티 신촌점,망고 스무디 맛있다,1
MA010120220812685290,팔공티 신촌점,매장 넓다,1
MA010120220812685290,팔공티 신촌점,먼저 오다,1
MA010120220812685290,팔공티 신촌점,치즈폼 생각보다,1
MA010120220800593680,돈우마미,맛있게 먹다,5
MA010120220800593680,돈우마미,사케동,5
MA010120220800593680,돈우마미,혼밥 좋다,5
MA010120220800593680,돈우마미,모짜렐라 가츠동,3
MA010120220800593680,돈우마미,양도 많다,3
MA010120220800593680,돈우마미,가츠동 맛있다,2
MA010120220800593680,돈우마미,많다 맛있다,2
MA010120220800593680,돈우마미,맛있다 밥,2
MA010120220800593680,돈우마미,맛있다 혼밥,2
MA010120220800593680,돈우마미,새우 튀김,2
MA010120220800593680,돈우마미,음식 맛있다,2
MA010120220800593680,돈우마미,가게 직원분들,1
MA010120220814302419,빽다방 신촌역점,빽다방,6
MA010120220814302419,빽다방 신촌역점,나오다 좋다,2
MA010120220814302419,빽다방 신촌역점,빨리 나오다,2
MA010120220814302419,빽다방 신촌역점,빽다방 만큼,1
MA010120220814302419,빽다방 신촌역점,가격 착하다,1
MA010120220814302419,빽다방 신촌역점,가격 착하다 주변,1
MA010120220814302419,빽다방 신촌역점,가끔 생각나다,1
MA010120220814302419,빽다방 신촌역점,가끔 생각나다 요거트 스무디,1
MA010120220814302419,빽다방 신촌역점,가성비 좋다,1
MA010120220814302419,빽다방 신촌역점,가성비다 최고,1
MA010120220814302419,빽다방 신촌역점,가장 맛있다,1
MA010120220814302419,빽다방 신촌역점,간 얼음,1
MA010120220814302419,빽다방 신촌역점,간 얼음 아아,1
MA010120220814302419,빽다방 신촌역점,갓성비,1
MA010120220814302419,빽다방 신촌역점,갓성비 빽 다방,1
MA010120220814302419,빽다방 신촌역점,걸리다 기다리다 한,1
MA010120220800625120,부탄츄 신촌점,부탄츄,3
MA010120220800625120,부탄츄 신촌점,가성비 좋다,2
MA010120220806681307,연희김밥 신촌점,김밥 맛있다,3
MA010120220806681307,연희김밥 신촌점,오징어 꼬마김밥,3
MA010120220806681307,연희김밥 신촌점,매콤한,2
MA010120220806681307,연희김밥 신촌점,연희김밥 맛있다,2
MA010120220806681307,연희김밥 신촌점,오징어 꼬마,2
MA010120220806681307,연희김밥 신촌점,한줄,2
MA010120220806681307,연희김밥 신촌점,나이드니,1
MA010120220806681307,연희김밥 신촌점,두분 모두,1
MA010120220806681307,연희김밥 신촌점,2줄,1
MA010120220806681307,연희김밥 신촌점,2줄 포장,1
MA010120220806681307,연희김밥 신촌점,4500 그렇다,1
MA010120220806681307,연희김밥 신촌점,가격 오르다,1
MA010120220806681307,연희김밥 신촌점,가격인상 아쉽다,1
MA010120220806681307,연희김밥 신촌점,가다 밥,1
MA010120220806681307,연희김밥 신촌점,가다 보다는,1
MA010120220806681307,연희김밥 신촌점,가다 역시,1
MA010120220806681307,연희김밥 신촌점,가다 집,1
MA010120220806681307,연희김밥 신촌점,가다 집 신촌점,1
MA010120220806681307,연희김밥 신촌점,가보다,1
MA010120220806681307,연희김밥 신촌점,가성비 맛 겸비,1
MA010120220806681307,연희김밥 신촌점,가시 지,1
MA010120220800589488,구씨네부엌,가성비 좋다,8
MA010120220800589488,구씨네부엌,구씨 부엌,5
MA010120220800589488,구씨네부엌,양도 많다,5
MA010120220800589488,구씨네부엌,가격 저렴하다,4
MA010120220800589488,구씨네부엌,마늘 바게뜨,4
3305,또보겠지떡볶이집 신촌히어로점,버터 갈릭 감자튀김,4
3305,또보겠지떡볶이집 신촌히어로점,감자튀김,3
3305,또보겠지떡볶이집 신촌히어로점,맛있게 먹다,3
3305,또보겠지떡볶이집 신촌히어로점,날치알볶음밥,2
3305,또보겠지떡볶이집 신촌히어로점,맛있다 버갈튀,2
3305,또보겠지떡볶이집 신촌히어로점,맛있다 버터 갈릭,2
3305,또보겠지떡볶이집 신촌히어로점,맛있다 친절하다,2
3305,또보겠지떡볶이집 신촌히어로점,맛있다 볶음밥,2
3305,또보겠지떡볶이집 신촌히어로점,신촌떡볶이,2
MA010120220803188921,소바연구소,맛있게 먹다,6
MA010120220803188921,소바연구소,가다 싶다,4
MA010120220803188921,소바연구소,가격 비싸다,2
MA010120220803188921,소바연구소,개인 적,2
MA0101202212A0075582,금고기비스트로 신촌,분위기 좋다,9
MA0101202212A0075582,금고기비스트로 신촌,고기 먹다,7
MA0101202212A0075582,금고기비스트로 신촌,고기 굽다,5
MA0101202212A0075582,금고기비스트로 신촌,좋다 고기,5
MA0101202212A0075582,금고기비스트로 신촌,고기 맛있다,4
MA0101202212A0075582,금고기비스트로 신촌,어리다 굴젓,4
MA0101202212A0075582,금고기비스트로 신촌,친절한 직원분들,4
MA0101202212A0075582,금고기비스트로 신촌,하이볼,4
MA0101202212A0075582,금고기비스트로 신촌,고 기 집,3
MA0101202212A0075582,금고기비스트로 신촌,들기름 비빔면,3
MA0101202212A0075582,금고기비스트로 신촌,좋다 고 기 집,3
MA010120220808135929,마녀주방 신촌점,링거 칵테일,4
MA010120220808135929,마녀주방 신촌점,맛있게 먹다,3
MA010120220808135929,마녀주방 신촌점,음식 맛,3
MA010120220808135929,마녀주방 신촌점,음식 맛있다,3
MA010120220808135929,마녀주방 신촌점,친절한 직원분들,3
MA010120220808135929,마녀주방 신촌점,피자 도우,3
MA010120220808135929,마녀주방 신촌점,가격 저렴하다,2
MA010120220808135929,마녀주방 신촌점,김치 필라프,2
MA010120220800632499,고향전주비빔밥 현대백화점신촌점,10층,2
MA010120220800632499,고향전주비빔밥 현대백화점신촌점,친절하다 좋다,2
MA010120220800632499,고향전주비빔밥 현대백화점신촌점,현대 백화점,2
MA010120220800632499,고향전주비빔밥 현대백화점신촌점,10층 위치,1
MA010120220800632499,고향전주비빔밥 현대백화점신촌점,2인 육회 돌솥,1
MA010120220800632499,고향전주비빔밥 현대백화점신촌점,38000원 백화점 익 당,1
MA010120220800632499,고향전주비빔밥 현대백화점신촌점,가격 대가,1
MA010120220800632499,고향전주비빔밥 현대백화점신촌점,가격 대가 높다,1
MA010120220800632499,고향전주비빔밥 현대백화점신촌점,가다 사람,1
MA010120220800632499,고향전주비빔밥 현대백화점신촌점,가다 완전,1
MA010120220800632499,고향전주비빔밥 현대백화점신촌점,가다점심시간,1
MA010120220800632499,고향전주비빔밥 현대백화점신촌점,가닥 가닥 넣다,1
MA010120220800632499,고향전주비빔밥 현대백화점신촌점,가성비 그리다,1
MA010120220800632499,고향전주비빔밥 현대백화점신촌점,간 심심하다,1
MA010120220800632499,고향전주비빔밥 현대백화점신촌점,간도 세지 않다,1
MA010120220800632499,고향전주비빔밥 현대백화점신촌점,갈수록 육회,1
MA010120220800632499,고향전주비빔밥 현대백화점신촌점,겉 다,1
MA010120220800632499,고향전주비빔밥 현대백화점신촌점,겉 다 낙지,1
MA010120220800632499,고향전주비빔밥 현대백화점신촌점,고향 전주 비빔밥,1
MA010120220800632499,고향전주비빔밥 현대백화점신촌점,곳,1
MA010120220800632499,고향전주비빔밥 현대백화점신촌점,곳 식사 엔,1
MA010120220800632499,고향전주비빔밥 현대백화점신촌점,괜찮다 곳,1
MA010120220808431265,춘천집닭갈비본사직영철판구이,맛있게 먹다,3
MA010120220808431265,춘천집닭갈비본사직영철판구이,오랜 만,3
MA010120220808431265,춘천집닭갈비본사직영철판구이,그냥 그렇다,2
MA010120220808431265,춘천집닭갈비본사직영철판구이,닭갈비 맛있다,2
MA010120220808431265,춘천집닭갈비본사직영철판구이,닭갈비 먹다,2
MA010120220808431265,춘천집닭갈비본사직영철판구이,많다 맛있다,2
MA010120220808431265,춘천집닭갈비본사직영철판구이,양도 많다,2
MA010120220808431265,춘천집닭갈비본사직영철판구이,음식 맛있다,2
MA010120220808431265,춘천집닭갈비본사직영철판구이,치즈 닭갈비,2
MA010120220808431265,춘천집닭갈비본사직영철판구이,닭갈비 집,1
MA010120220808431265,춘천집닭갈비본사직영철판구이,가다 웨이팅,1
MA010120220808431265,춘천집닭갈비본사직영철판구이,가성비 좋다,1
MA010120220808431265,춘천집닭갈비본사직영철판구이,개인적 으론,1
