상가업소번호,가게명,키워드,갯수
MA0101202211A0011669,역전우동0410 신촌점,        추천 드리다,1
MA0101202211A0011669,역전우동0410 신촌점,0010년 대,1
MA0101202211A0011669,역전우동0410 신촌점,0010년 대 노래,1
MA0101202211A0011669,역전우동0410 신촌점,3분 카레,1
MA0101202211A0011669,역전우동0410 신촌점,3분 카레 느낌 이라,1
MA0101202211A0011669,역전우동0410 신촌점,가격,1
MA0101202211A0011669,역전우동0410 신촌점,가격 오른,1
MA0101202211A0011669,역전우동0410 신촌점,가다 신촌점,1
MA0101202211A0011669,역전우동0410 신촌점,가성비 괜찮다,1
MA0101202211A0011669,역전우동0410 신촌점,가성비 식당,1
MA0101202211A0011669,역전우동0410 신촌점,가성비 좋다 배부르게,1
MA0101202211A0011669,역전우동0410 신촌점,개인 적,1
MA0101202211A0011669,역전우동0410 신촌점,개인 적 역전우동         건더기,1
MA0101202211A0011669,역전우동0410 신촌점,거,1
MA010120220814145908,마더린러 베이글,맛있다 ,44
MA010120220814145908,마더린러 베이글,베이글,27
MA010120220814145908,마더린러 베이글,좋다,17
MA010120220814145908,마더린러 베이글,굿굿굿,14
MA010120220814145908,마더린러 베이글,,13
MA010120220814145908,마더린러 베이글,너무,10
MA010120220814145908,마더린러 베이글,샌드위치,7
MA010120220814145908,마더린러 베이글,크림 치즈,7
MA010120220814145908,마더린러 베이글,고르다,6
MA010120220814145908,마더린러 베이글,먹다,6
MA010120220814145908,마더린러 베이글,너무 맛있다 ,5
MA010120220814145908,마더린러 베이글,베이글 맛있다 ,5
MA010120220814145908,마더린러 베이글,친절하다,5
MA010120220814145908,마더린러 베이글,많다,4
MA010120220814145908,마더린러 베이글,쫄깃,4
MA010120220814145908,마더린러 베이글,가다,3
MA010120220814145908,마더린러 베이글,빵,3
MA010120220814145908,마더린러 베이글,않다,3
MA010120220814145908,마더린러 베이글,없다,3
MA010120220814145908,마더린러 베이글,연어,3
MA010120220814145908,마더린러 베이글,재미,3
MA010120220814145908,마더린러 베이글,고기,2
MA010120220814145908,마더린러 베이글,고르다 재미,2
MA010120220814145908,마더린러 베이글,나오다,2
MA010120220814145908,마더린러 베이글,노바,2
MA010120220814145908,마더린러 베이글,노바 샌드위치,2
MA010120220814145908,마더린러 베이글,마감 되다,2
MA010120220814145908,마더린러 베이글,맛있다,2
MA010120220814145908,마더린러 베이글,맛있다  크림 치즈,2
MA010120220814145908,마더린러 베이글,맛집,2
MA010120220814145908,마더린러 베이글,매장,2
MA010120220814145908,마더린러 베이글,먹기,2
MA010120220814145908,마더린러 베이글,먹다 보다,2
MA010120220814145908,마더린러 베이글,방문,2
MA010120220814145908,마더린러 베이글,베이글 고르다,2
MA010120220814145908,마더린러 베이글,베이글 맛집,2
MA010120220814145908,마더린러 베이글,베이글 샌드위치,2
MA010120220814145908,마더린러 베이글,베이글 쫀득,2
MA010120220814145908,마더린러 베이글,별로,2
MA010120220814145908,마더린러 베이글,부드럽다,2
MA010120220814145908,마더린러 베이글,블루베리,2
MA010120220814145908,마더린러 베이글,속도,2
MA010120220814145908,마더린러 베이글,싶다,2
MA010120220814145908,마더린러 베이글,연어 베이글,2
MA010120220814145908,마더린러 베이글,인기 많다,2
MA010120220814145908,마더린러 베이글,조합,2
MA010120220814145908,마더린러 베이글,종류 별로,2
MA010120220814145908,마더린러 베이글,주문,2
MA010120220814145908,마더린러 베이글,직원분들,2
MA010120220814145908,마더린러 베이글,쫄깃 맛있다 ,2
MA010120220806851648,플라페,,45
MA010120220806851648,플라페,맛있다 ,38
MA010120220806851648,플라페,친절하다,27
MA010120220806851648,플라페,너무,24
MA010120220806851648,플라페,푸딩,20
MA010120220806851648,플라페,서비스,19
MA010120220806851648,플라페,사장님,17
MA010120220806851648,플라페,좋다,17
MA010120220806851648,플라페,디저트,12
MA010120220806851648,플라페,직원분들,12
MA010120220806851648,플라페,진짜,12
MA010120220806851648,플라페,감사하다,11
MA010120220806851648,플라페,너무 친절하다,10
MA010120220806851648,플라페,항상,10
MA010120220806851648,플라페,너무 맛있다 ,9
MA010120220806851648,플라페,오다,9
MA010120220806851648,플라페,기분,7
MA010120220806851648,플라페,마다,7
MA010120220806851648,플라페,먹다,7
MA010120220806851648,플라페,사장님 직원분들,7
MA010120220806851648,플라페,없다,7
MA010120220806851648,플라페,음료,7
MA010120220806851648,플라페,주다,7
MA010120220806851648,플라페,카페,7
MA010120220806851648,플라페,기분 좋아지다,6
MA010120220806851648,플라페,되다,6
MA010120220806851648,플라페,진짜 맛있다 ,6
MA010120220806851648,플라페,쿠키,6
MA010120220806851648,플라페,플라페,6
MA010120220806851648,플라페,굿굿굿,5
MA010120220806851648,플라페,번창,5
MA010120220806851648,플라페,서비스 주다,5
MA010120220806851648,플라페,알다,5
MA010120220806851648,플라페,앞,5
MA010120220806851648,플라페,예쁘다,5
MA010120220806851648,플라페,오레오,5
MA010120220806851648,플라페,오레오 푸딩,5
MA010120220806851648,플라페,이대,5
MA010120220806851648,플라페,자주,5
MA010120220806851648,플라페,가다,4
MA010120220806851648,플라페,갈다 마다,4
MA010120220806851648,플라페,나오다,4
MA010120220806851648,플라페,딸기라떼,4
MA010120220806851648,플라페,맛,4
MA010120220806851648,플라페,방문,4
MA010120220806851648,플라페,보다,4
MA010120220806851648,플라페,오레오 쿠키,4
MA010120220806851648,플라페,친절하다 서비스,4
MA010120220806851648,플라페,커피,4
MA010120220806851648,플라페,푸딩 너무,4
MA010120220800590701,이삭토스트 서울신촌점,맛있다 ,32
MA010120220800590701,이삭토스트 서울신촌점,굿굿굿,19
MA010120220800590701,이삭토스트 서울신촌점,좋다,18
MA010120220800590701,이삭토스트 서울신촌점,,9
MA010120220800590701,이삭토스트 서울신촌점,먹다,8
MA010120220800590701,이삭토스트 서울신촌점,친절하다,8
MA010120220800590701,이삭토스트 서울신촌점,토스트,6
MA010120220800590701,이삭토스트 서울신촌점,이삭,5
MA010120220800590701,이삭토스트 서울신촌점,너무,4
MA010120220800590701,이삭토스트 서울신촌점,이삭 토스트,4
MA010120220800590701,이삭토스트 서울신촌점,최고,4
MA010120220800590701,이삭토스트 서울신촌점,매장,3
MA010120220800590701,이삭토스트 서울신촌점,토스트 맛있다 ,3
MA010120220800590701,이삭토스트 서울신촌점,    ,2
MA010120220800590701,이삭토스트 서울신촌점,나오다,2
MA010120220800590701,이삭토스트 서울신촌점,너무 친절하다,2
MA010120220800590701,이삭토스트 서울신촌점,넓다,2
MA010120220800590701,이삭토스트 서울신촌점,맛,2
MA010120220800590701,이삭토스트 서울신촌점,맛있다  친절하다,2
MA010120220800590701,이삭토스트 서울신촌점,먹다 여전하다,2
MA010120220800590701,이삭토스트 서울신촌점,사장님,2
MA010120220800590701,이삭토스트 서울신촌점,신촌,2
MA010120220800590701,이삭토스트 서울신촌점,아침,2
MA010120220800590701,이삭토스트 서울신촌점,오다,2
MA010120220800590701,이삭토스트 서울신촌점,오랜 만,2
MA010120220800590701,이삭토스트 서울신촌점,오랜 만 먹다,2
MA010120220800590701,이삭토스트 서울신촌점,진짜,2
MA010120220800590701,이삭토스트 서울신촌점,콘치 즈,2
MA010120220800590701,이삭토스트 서울신촌점,항상,2
MA010120220800590701,이삭토스트 서울신촌점,항상 맛있다 ,2
MA010120220800590701,이삭토스트 서울신촌점,혼밥,2
MA010120220800590701,이삭토스트 서울신촌점,혼밥 좋다,2
MA010120220800590701,이삭토스트 서울신촌점,        음식,1
MA010120220800590701,이삭토스트 서울신촌점,2 인석,1
MA010120220800590701,이삭토스트 서울신촌점,2 인석 5 개,1
MA010120220800590701,이삭토스트 서울신촌점,2 인용,1
MA010120220800590701,이삭토스트 서울신촌점,2 인용 테이블,1
MA010120220800590701,이삭토스트 서울신촌점,4 개,1
MA010120220800590701,이삭토스트 서울신촌점,5 개,1
MA010120220800590701,이삭토스트 서울신촌점,가격,1
MA010120220800590701,이삭토스트 서울신촌점,가격 저렴하다,1
MA010120220800590701,이삭토스트 서울신촌점,가득가득,1
MA010120220800590701,이삭토스트 서울신촌점,가득가득 넣다,1
MA010120220800590701,이삭토스트 서울신촌점,간만,1
MA010120220800590701,이삭토스트 서울신촌점,간만 이삭 토스트,1
MA010120220800590701,이삭토스트 서울신촌점,걸리다,1
MA010120220800590701,이삭토스트 서울신촌점,구조,1
MA010120220800590701,이삭토스트 서울신촌점,구조 혼밥,1
MA010120220800590701,이삭토스트 서울신촌점,그렇다,1
MA010120220800590701,이삭토스트 서울신촌점,그렇다 맛있다 ,1
3318,탈리,,35
3318,탈리,맛있다 ,35
3318,탈리,좋다,30
3318,탈리,베이글,27
3318,탈리,너무,17
3318,탈리,커피,11
3318,탈리,인테리어,10
3318,탈리,굿굿굿,9
3318,탈리,오다,9
3318,탈리,많다,8
3318,탈리,매장,8
3318,탈리,먹다,8
3318,탈리,분위기,8
3318,탈리,베이글 맛있다 ,7
3318,탈리,없다,7
3318,탈리,재즈,7
3318,탈리,너무 맛있다 ,6
3318,탈리,베이글 샌드위치,6
3318,탈리,보다,6
3318,탈리,아니다,6
3318,탈리,않다,6
3318,탈리,친절하다,6
3318,탈리,       ,5
3318,탈리,2 층,5
3318,탈리,가다,5
3318,탈리,그냥,5
3318,탈리,너무 좋다,5
3318,탈리,맛,5
3318,탈리,분위기 좋다,5
3318,탈리,샌드위치,5
3318,탈리,생기다,5
3318,탈리,신촌,5
3318,탈리,아쉽다,5
3318,탈리,음악,5
3318,탈리,주문,5
3318,탈리,가보다,4
3318,탈리,디저트,4
3318,탈리,음료,4
3318,탈리,이쁘다,4
3318,탈리,잠봉뵈르,4
3318,탈리,주다,4
3318,탈리,직원,4
3318,탈리,카페,4
3318,탈리,크다,4
3318,탈리,크림 치즈,4
3318,탈리,2 층 올라가다,3
3318,탈리,가게,3
3318,탈리,괜찮다,3
3318,탈리,기다리다,3
3318,탈리,나오다,3
MA010120220807432876,사장님돈까스 이화여대점,맛있다 ,38
MA010120220807432876,사장님돈까스 이화여대점,,22
MA010120220807432876,사장님돈까스 이화여대점,돈까스,21
MA010120220807432876,사장님돈까스 이화여대점,많다,17
MA010120220807432876,사장님돈까스 이화여대점,먹다,17
MA010120220807432876,사장님돈까스 이화여대점,너무,12
MA010120220807432876,사장님돈까스 이화여대점,좋다,12
MA010120220807432876,사장님돈까스 이화여대점,굿굿굿,11
MA010120220807432876,사장님돈까스 이화여대점,친절하다,9
MA010120220807432876,사장님돈까스 이화여대점,양,8
MA010120220807432876,사장님돈까스 이화여대점,진짜,8
MA010120220807432876,사장님돈까스 이화여대점,너무 맛있다 ,7
MA010120220807432876,사장님돈까스 이화여대점,가성비,6
MA010120220807432876,사장님돈까스 이화여대점,나오다,6
MA010120220807432876,사장님돈까스 이화여대점,맛,6
MA010120220807432876,사장님돈까스 이화여대점,사장님,6
MA010120220807432876,사장님돈까스 이화여대점,양 많다,6
MA010120220807432876,사장님돈까스 이화여대점,양도,6
MA010120220807432876,사장님돈까스 이화여대점,양도 많다,6
MA010120220807432876,사장님돈까스 이화여대점,엄청,6
MA010120220807432876,사장님돈까스 이화여대점,최고,6
MA010120220807432876,사장님돈까스 이화여대점,고치 돈,5
MA010120220807432876,사장님돈까스 이화여대점,진짜 많다,5
MA010120220807432876,사장님돈까스 이화여대점,치즈,5
MA010120220807432876,사장님돈까스 이화여대점,경 양식돈까스,4
MA010120220807432876,사장님돈까스 이화여대점,고구마 치즈돈까스,4
MA010120220807432876,사장님돈까스 이화여대점,시원하다,4
MA010120220807432876,사장님돈까스 이화여대점,오다,4
MA010120220807432876,사장님돈까스 이화여대점,고구마,3
MA010120220807432876,사장님돈까스 이화여대점,깔끔하다,3
MA010120220807432876,사장님돈까스 이화여대점,돈가스,3
MA010120220807432876,사장님돈까스 이화여대점,돈까스 맛있다 ,3
MA010120220807432876,사장님돈까스 이화여대점,돈까스 엄청,3
MA010120220807432876,사장님돈까스 이화여대점,들다,3
MA010120220807432876,사장님돈까스 이화여대점,맛있다  먹다,3
MA010120220807432876,사장님돈까스 이화여대점,모닝빵,3
MA010120220807432876,사장님돈까스 이화여대점,모닝빵 나오다,3
MA010120220807432876,사장님돈까스 이화여대점,모밀,3
MA010120220807432876,사장님돈까스 이화여대점,배부르다,3
MA010120220807432876,사장님돈까스 이화여대점,보다,3
MA010120220807432876,사장님돈까스 이화여대점,정말,3
MA010120220807432876,사장님돈까스 이화여대점,진짜 맛있다 ,3
MA010120220807432876,사장님돈까스 이화여대점,가다,2
MA010120220807432876,사장님돈까스 이화여대점,가성비 ,2
MA010120220807432876,사장님돈까스 이화여대점,가성비 좋다,2
MA010120220807432876,사장님돈까스 이화여대점,갈다,2
MA010120220807432876,사장님돈까스 이화여대점,경 양식,2
MA010120220807432876,사장님돈까스 이화여대점,고구마 무스,2
MA010120220807432876,사장님돈까스 이화여대점,고구마 치즈,2
MA010120220807432876,사장님돈까스 이화여대점,고구마랑,2
MA010120220814302419,빽다방 신촌역점,굿굿굿,32
MA010120220814302419,빽다방 신촌역점,좋다,25
MA010120220814302419,빽다방 신촌역점,맛있다 ,9
MA010120220814302419,빽다방 신촌역점,,8
MA010120220814302419,빽다방 신촌역점,친절하다,6
MA010120220814302419,빽다방 신촌역점,가성비,5
MA010120220814302419,빽다방 신촌역점,가성비 좋다,5
MA010120220814302419,빽다방 신촌역점,음료,3
MA010120220814302419,빽다방 신촌역점,싸다,2
MA010120220814302419,빽다방 신촌역점,아니다,2
MA010120220814302419,빽다방 신촌역점,        공부,1
MA010120220814302419,빽다방 신촌역점,가깝다,1
MA010120220814302419,빽다방 신촌역점,가깝다 종종,1
MA010120220814302419,빽다방 신촌역점,가성비 맛집,1
MA010120220814302419,빽다방 신촌역점,가성비 좋다 자주,1
MA010120220814302419,빽다방 신촌역점,가요,1
MA010120220814302419,빽다방 신촌역점,가져가다,1
MA010120220814302419,빽다방 신촌역점,갓 성비 최고,1
MA010120220814302419,빽다방 신촌역점,거 라,1
MA010120220814302419,빽다방 신촌역점,거 라 올해,1
MA010120220814302419,빽다방 신촌역점,공간,1
MA010120220814302419,빽다방 신촌역점,공부,1
MA010120220814302419,빽다방 신촌역점,구수하다,1
MA010120220814302419,빽다방 신촌역점,구수하다 좋다,1
MA010120220814302419,빽다방 신촌역점,기분,1
MA010120220814302419,빽다방 신촌역점,기분 나쁘다,1
MA010120220814302419,빽다방 신촌역점,나쁘다,1
MA010120220814302419,빽다방 신촌역점,나오다,1
