상가업소번호,가게명,키워드,갯수
MA010120220813448904,B1 KITCHEN,중,2
MA010120220813448904,B1 KITCHEN,클래스,2
MA010120220813448904,B1 KITCHEN,구내식당,1
MA010120220813448904,B1 KITCHEN,굿굿굿,1
MA010120220813448904,B1 KITCHEN,대폭발,1
MA010120220813448904,B1 KITCHEN,맛있게,1
MA010120220813448904,B1 KITCHEN,좋다,1
MA010120220813448904,B1 KITCHEN,탑,1
MA010120220814243676,어커,소금빵,4
MA010120220814243676,어커,굿굿굿,3
MA010120220814243676,어커,맛있다,3
MA010120220814243676,어커,대,2
MA010120220814243676,어커,디저트,2
MA010120220814243676,어커,바쁘다,2
MA010120220814243676,어커,사진,2
MA010120220814243676,어커,좋다,2
MA010120220814243676,어커,찍다,2
MA010120220814243676,어커,친절하다,2
MA010120220814243676,어커,카페,2
MA010120220814243676,어커,커피,2
MA010120220814243676,어커,굿,1
MA010120220814243676,어커,기분,1
MA010120220814243676,어커,냠냠,1
MA010120220814243676,어커,맛있는,1
MA010120220814243676,어커,맛집,1
MA010120220814243676,어커,쉬다,1
MA010120220802835618,리브나 Rivna,좋다,12
MA010120220802835618,리브나 Rivna,맛있다,9
MA010120220802835618,리브나 Rivna,직원,6
MA010120220802835618,리브나 Rivna,친절하다,5
MA010120220802835618,리브나 Rivna,친구,4
MA010120220802835618,리브나 Rivna,코스,4
MA010120220802835618,리브나 Rivna,분위기,3
MA010120220802835618,리브나 Rivna,스테이크,3
MA010120220802835618,리브나 Rivna,요리,3
MA010120220802835618,리브나 Rivna,1,2
MA010120220802835618,리브나 Rivna,10,2
MA010120220802835618,리브나 Rivna,갑오징어,2
MA010120220802835618,리브나 Rivna,강추,2
MA010120220802835618,리브나 Rivna,곁들이다,2
MA010120220802835618,리브나 Rivna,그렇다,2
MA010120220802835618,리브나 Rivna,기분,2
MA010120220802835618,리브나 Rivna,기억,2
MA010120220802835618,리브나 Rivna,깔끔하다,2
MA010120220802835618,리브나 Rivna,나물,2
MA010120220802835618,리브나 Rivna,남기다,2
MA010120220802835618,리브나 Rivna,내내,2
MA010120220802835618,리브나 Rivna,단일,2
MA010120220802835618,리브나 Rivna,데이트,2
MA010120220802835618,리브나 Rivna,디쉬,2
MA010120220802835618,리브나 Rivna,라고,2
MA010120220802835618,리브나 Rivna,리브,2
MA010120220802835618,리브나 Rivna,맛있는,2
MA010120220802835618,리브나 Rivna,무조건,2
MA010120220802835618,리브나 Rivna,문어,2
MA010120220802835618,리브나 Rivna,밖에,2
MA010120220802835618,리브나 Rivna,버섯,2
MA010120220802835618,리브나 Rivna,빠에야,2
MA010120220802835618,리브나 Rivna,성수,2
MA010120220802835618,리브나 Rivna,성수동,2
MA010120220806483762,카페 스밍 스튜디오,좋다,4
MA010120220806483762,카페 스밍 스튜디오,굿굿굿,3
MA010120220806483762,카페 스밍 스튜디오,깨끗하다,2
MA010120220806483762,카페 스밍 스튜디오,등치,2
MA010120220806483762,카페 스밍 스튜디오,매장,2
MA010120220806483762,카페 스밍 스튜디오,바질,2
MA010120220806483762,카페 스밍 스튜디오,넓다,1
MA010120220806483762,카페 스밍 스튜디오,넓은,1
MA010120220806483762,카페 스밍 스튜디오,분위기,1
MA010120220806483762,카페 스밍 스튜디오,새다,1
MA010120220806483762,카페 스밍 스튜디오,좋은,1
MA010120220806483762,카페 스밍 스튜디오,페스,1
MA010120220804400988,국일돼지왕갈비생삼겹살,맛있다,5
MA010120220804400988,국일돼지왕갈비생삼겹살,굿굿굿,4
MA010120220804400988,국일돼지왕갈비생삼겹살,좋다,3
MA010120220804400988,국일돼지왕갈비생삼겹살,갈비,2
MA010120220804400988,국일돼지왕갈비생삼겹살,고기,2
MA010120220804400988,국일돼지왕갈비생삼겹살,굽다,2
MA010120220804400988,국일돼지왕갈비생삼겹살,덩어리,2
MA010120220804400988,국일돼지왕갈비생삼겹살,된장찌개,2
MA010120220804400988,국일돼지왕갈비생삼겹살,들어가다,2
MA010120220804400988,국일돼지왕갈비생삼겹살,빠지다,2
MA010120220804400988,국일돼지왕갈비생삼겹살,연기,2
MA010120220804400988,국일돼지왕갈비생삼겹살,우연히,2
MA010120220804400988,국일돼지왕갈비생삼겹살,원래,2
MA010120220804400988,국일돼지왕갈비생삼겹살,합격,2
MA010120220804400988,국일돼지왕갈비생삼겹살,김치,1
MA010120220804400988,국일돼지왕갈비생삼겹살,맛있는,1
MA010120220804400988,국일돼지왕갈비생삼겹살,반찬,1
MA010120220804400988,국일돼지왕갈비생삼겹살,사진,1
MA010120220804400988,국일돼지왕갈비생삼겹살,주다,1
MA010120220814062351,서울숲쭈꾸미,좋다,3
MA010120220814062351,서울숲쭈꾸미,쭈꾸미,3
MA010120220814062351,서울숲쭈꾸미,굿굿굿,2
MA010120220814062351,서울숲쭈꾸미,기대하다,2
MA010120220814062351,서울숲쭈꾸미,낼,2
MA010120220814062351,서울숲쭈꾸미,두다,2
MA010120220814062351,서울숲쭈꾸미,들르다,2
MA010120220814062351,서울숲쭈꾸미,맛있다,2
MA010120220814062351,서울숲쭈꾸미,모습,2
MA010120220814062351,서울숲쭈꾸미,볶음,2
MA010120220814062351,서울숲쭈꾸미,불,2
MA010120220814062351,서울숲쭈꾸미,불맛,2
MA010120220814062351,서울숲쭈꾸미,선하다,2
MA010120220814062351,서울숲쭈꾸미,아주,2
MA010120220814062351,서울숲쭈꾸미,이제야,2
MA010120220814062351,서울숲쭈꾸미,인상,2
MA010120220814062351,서울숲쭈꾸미,제대로,2
MA010120220814062351,서울숲쭈꾸미,치솟다,2
MA010120220814062351,서울숲쭈꾸미,칭찬,2
MA010120220814062351,서울숲쭈꾸미,해보다,2
MA010120220814062351,서울숲쭈꾸미,기다리다,1
MA010120220814062351,서울숲쭈꾸미,볶다,1
MA010120220814062351,서울숲쭈꾸미,사장님,1
MA010120220814062351,서울숲쭈꾸미,점심,1
MA010120220814062351,서울숲쭈꾸미,찍다,1
MA010120220814062351,서울숲쭈꾸미,철판,1
MA010120220814062351,서울숲쭈꾸미,치즈,1
MA010120220814062351,서울숲쭈꾸미,친절하다,1
MA010120220806723285,티핀,좋다,8
MA010120220806723285,티핀,맛있다,6
MA010120220806723285,티핀,밀크티,5
MA010120220806723285,티핀,아쌈,4
MA010120220806723285,티핀,홍차,4
MA010120220806723285,티핀,가끔,2
MA010120220806723285,티핀,가면,2
MA010120220806723285,티핀,강추,2
MA010120220806723285,티핀,걷기,2
MA010120220806723285,티핀,검색,2
MA010120220806723285,티핀,굳다,2
MA010120220806723285,티핀,금액,2
MA010120220806723285,티핀,기분,2
MA010120220806723285,티핀,넓다,2
MA010120220806723285,티핀,넘다,2
MA010120220806723285,티핀,달콤하다,2
MA010120220806723285,티핀,라떼,2
MA010120220806723285,티핀,막상,2
MA010120220806723285,티핀,만족스럽다,2
MA010120220806723285,티핀,많이,2
MA010120220806723285,티핀,모습,2
MA010120220806723285,티핀,밀크티란,2
MA010120220806723285,티핀,발견,2
MA010120220806723285,티핀,배우다,2
MA010120220806723285,티핀,번,2
MA010120220806723285,티핀,생각나다,2
MA010120220806723285,티핀,생강,2
MA010120220806723285,티핀,생기다,2
MA010120220806723285,티핀,성수동,2
MA010120220806723285,티핀,솔깃하다,2
MA010120220806723285,티핀,시나몬,2
MA010120220806723285,티핀,얄팍하다,2
MA010120220806723285,티핀,올라가다,2
MA010120220806723285,티핀,요즘,2
MA010120220806723285,티핀,위해,2
MA010120220806723285,티핀,이라는,2
MA010120220806723285,티핀,인가,2
MA010120220812785869,커피베이 성동성수점,굿굿굿,4
MA010120220812785869,커피베이 성동성수점,좋다,3
MA010120220812785869,커피베이 성동성수점,나쁘다,2
MA010120220812785869,커피베이 성동성수점,맛있다,2
MA010120220812785869,커피베이 성동성수점,커피,2
MA010120220812785869,커피베이 성동성수점,대화,1
MA010120220812785869,커피베이 성동성수점,대화하기,1
MA010120220812785869,커피베이 성동성수점,더,1
MA010120220812785869,커피베이 성동성수점,맛있는,1
MA010120220812785869,커피베이 성동성수점,분위기,1
MA010120220812785869,커피베이 성동성수점,좋은,1
MA010120220812785869,커피베이 성동성수점,친절하다,1
MA010120220800492819,신촌설렁탕,맛있다,7
MA010120220800492819,신촌설렁탕,밑반찬,4
MA010120220800492819,신촌설렁탕,장탕,4
MA010120220800492819,신촌설렁탕,좋다,3
MA010120220800492819,신촌설렁탕,회사,3
MA010120220800492819,신촌설렁탕,굿굿굿,2
MA010120220800492819,신촌설렁탕,맛집,2
MA010120220800492819,신촌설렁탕,모임,2
MA010120220800492819,신촌설렁탕,빼다,2
MA010120220800492819,신촌설렁탕,서방,2
MA010120220800492819,신촌설렁탕,설렁탕,2
MA010120220800492819,신촌설렁탕,소한,2
MA010120220800492819,신촌설렁탕,자리,2
MA010120220800492819,신촌설렁탕,장소,2
MA010120220800492819,신촌설렁탕,점심,2
MA010120220800492819,신촌설렁탕,평일,2
MA010120220800492819,신촌설렁탕,꽉차다,1
MA010120220800492819,신촌설렁탕,맛있는,1
MA010120220800492819,신촌설렁탕,한우,1
MA010120220800492819,신촌설렁탕,협,1
MA010120220800492819,신촌설렁탕,회식,1
MA010120220805043058,온에떼라,맛있다,7
MA010120220805043058,온에떼라,디저트,6
MA010120220805043058,온에떼라,좋다,6
MA010120220805043058,온에떼라,향,6
MA010120220805043058,온에떼라,사르르,4
MA010120220805043058,온에떼라,예쁘다,4
MA010120220805043058,온에떼라,적당하다,4
MA010120220805043058,온에떼라,카라멜,4
MA010120220805043058,온에떼라,탕,4
MA010120220805043058,온에떼라,피스타치오,4
MA010120220805043058,온에떼라,휘낭시에,4
MA010120220805043058,온에떼라,녹다,3
MA010120220805043058,온에떼라,바나나,3
MA010120220805043058,온에떼라,약과,3
MA010120220805043058,온에떼라,재료,3
MA010120220805043058,온에떼라,가볍다,2
MA010120220805043058,온에떼라,가하다,2
MA010120220805043058,온에떼라,감,2
MA010120220805043058,온에떼라,감다,2
MA010120220805043058,온에떼라,강하다,2
MA010120220805043058,온에떼라,고급스럽다,2
MA010120220805043058,온에떼라,고급지다,2
MA010120220805043058,온에떼라,내다,2
MA010120220805043058,온에떼라,다양하다,2
MA010120220805043058,온에떼라,단맛,2
MA010120220805043058,온에떼라,당,2
MA010120220805043058,온에떼라,덕,2
MA010120220805043058,온에떼라,덕함,2
MA010120220805043058,온에떼라,도리,2
MA010120220805043058,온에떼라,라고,2
MA010120220805043058,온에떼라,마시다,2
MA010120220805043058,온에떼라,마쥬,2
MA010120220805043058,온에떼라,만들다,2
MA010120220805043058,온에떼라,만족,2
MA010120220805043058,온에떼라,맛집,2
MA010120220805043058,온에떼라,매장,2
MA010120220805043058,온에떼라,무겁다,2
MA010120220804399118,성수식당,3,2
MA010120220804399118,성수식당,가성비,2
MA010120220804399118,성수식당,굿굿굿,2
MA010120220804399118,성수식당,맛있는,2
MA010120220804399118,성수식당,맛집,2
MA010120220804399118,성수식당,매장,2
MA010120220804399118,성수식당,좁다,2
MA010120220804399118,성수식당,친절하다,2
MA010120220804399118,성수식당,5,1
MA010120220804399118,성수식당,나이스,1
MA010120220804399118,성수식당,좋다,1
MA010120220808757135,성수칼국수,맛있다,7
MA010120220808757135,성수칼국수,들깨칼국수,5
MA010120220808757135,성수칼국수,좋다,5
MA010120220808757135,성수칼국수,칼국수,4
MA010120220808757135,성수칼국수,간이,2
MA010120220808757135,성수칼국수,개인적,2
MA010120220808757135,성수칼국수,곁들이다,2
MA010120220808757135,성수칼국수,고소하다,2
MA010120220808757135,성수칼국수,냥,2
MA010120220808757135,성수칼국수,높다,2
MA010120220808757135,성수칼국수,돌판,2
MA010120220808757135,성수칼국수,드디어,2
MA010120220808757135,성수칼국수,딱딱하다,2
MA010120220808757135,성수칼국수,마다,2
MA010120220808757135,성수칼국수,머무,2
MA010120220808757135,성수칼국수,반죽,2
MA010120220808757135,성수칼국수,비중,2
MA010120220808757135,성수칼국수,삼겹,2
MA010120220808757135,성수칼국수,쎄다,2
MA010120220808757135,성수칼국수,쏘쏘,2
MA010120220808757135,성수칼국수,아쉽다,2
MA010120220808757135,성수칼국수,야채,2
MA010120220808757135,성수칼국수,양념,2
MA010120220808757135,성수칼국수,어디서,2
MA010120220808757135,성수칼국수,지나가다,2
MA010120220808757135,성수칼국수,진하다,2
MA010120220808757135,성수칼국수,쯤,2
MA010120220808757135,성수칼국수,채소,2
MA010120220808757135,성수칼국수,프로,2
MA010120220808757135,성수칼국수,흔하다,2
MA010120220808757135,성수칼국수,2,1
MA010120220808757135,성수칼국수,가성비,1
MA010120220808757135,성수칼국수,고기,1
MA010120220808757135,성수칼국수,고추장,1
MA010120220808757135,성수칼국수,그렇다,1
MA010120220808757135,성수칼국수,김치,1
MA010120220813133056,bakery tomo,맛있다,7
MA010120220813133056,bakery tomo,소금빵,5
MA010120220813133056,bakery tomo,빵,4
MA010120220813133056,bakery tomo,사다,4
MA010120220813133056,bakery tomo,가면,2
MA010120220813133056,bakery tomo,고소하다,2
MA010120220813133056,bakery tomo,굿굿굿,2
MA010120220813133056,bakery tomo,니,2
MA010120220813133056,bakery tomo,달다,2
MA010120220813133056,bakery tomo,때문,2
MA010120220813133056,bakery tomo,떨어지다,2
MA010120220813133056,bakery tomo,많다,2
MA010120220813133056,bakery tomo,많이,2
MA010120220813133056,bakery tomo,매년,2
MA010120220813133056,bakery tomo,바삭,2
MA010120220813133056,bakery tomo,빨리,2
MA010120220813133056,bakery tomo,사서,2
MA010120220813133056,bakery tomo,식빵,2
MA010120220813133056,bakery tomo,아담하다,2
MA010120220813133056,bakery tomo,아쉽다,2
MA010120220813133056,bakery tomo,에프,2
MA010120220813133056,bakery tomo,여전하다,2
MA010120220813133056,bakery tomo,운,2
MA010120220813133056,bakery tomo,좋다,2
MA010120220813133056,bakery tomo,쫜득쫜득,2
MA010120220813133056,bakery tomo,추가,2
MA010120220813133056,bakery tomo,친절하다,2
MA010120220813133056,bakery tomo,케이크,2
MA010120220813133056,bakery tomo,크리스마스,2
MA010120220813133056,bakery tomo,풍부하다,2
MA010120220813133056,bakery tomo,향,2
MA010120220813133056,bakery tomo,후,2
MA010120220813133056,bakery tomo,가게,1
MA010120220813133056,bakery tomo,낭낭,1
MA010120220813133056,bakery tomo,돌리다,1
MA010120220804809347,리커버리커피바,맛있다,8
MA010120220804809347,리커버리커피바,커피,8
MA010120220804809347,리커버리커피바,좋다,6
MA010120220804809347,리커버리커피바,크로플,4
MA010120220804809347,리커버리커피바,가기,2
MA010120220804809347,리커버리커피바,궁금하다,2
MA010120220804809347,리커버리커피바,더,2
MA010120220804809347,리커버리커피바,딱이다,2
MA010120220804809347,리커버리커피바,땡기다,2
MA010120220804809347,리커버리커피바,라면,2
MA010120220804809347,리커버리커피바,맛있는,2
MA010120220804809347,리커버리커피바,매장,2
MA010120220804809347,리커버리커피바,쇼콜라,2
MA010120220804809347,리커버리커피바,입맛,2
MA010120220804809347,리커버리커피바,재방문,2
MA010120220804809347,리커버리커피바,조합,2
MA010120220804809347,리커버리커피바,치즈,2
MA010120220804809347,리커버리커피바,플랫화이트,2
MA010120220804809347,리커버리커피바,힐링,2
MA010120220804809347,리커버리커피바,굿굿굿,1
MA010120220804809347,리커버리커피바,니,1
MA010120220804809347,리커버리커피바,달달한,1
MA010120220804809347,리커버리커피바,분위기,1
MA010120220804809347,리커버리커피바,브라운,1
MA010120220804809347,리커버리커피바,뺑,1
MA010120220804809347,리커버리커피바,산미,1
MA010120220804809347,리커버리커피바,습,1
MA010120220804809347,리커버리커피바,의사,1
MA010120220804809347,리커버리커피바,조용하다,1
MA010120220804809347,리커버리커피바,좋은,1
MA010120220804809347,리커버리커피바,주문,1
MA010120220808488055,파스쿠찌 서울숲점,좋다,7
MA010120220808488055,파스쿠찌 서울숲점,전체적,2
MA010120220808488055,파스쿠찌 서울숲점,고구마,2
MA010120220808488055,파스쿠찌 서울숲점,기준,2
MA010120220808488055,파스쿠찌 서울숲점,넓다,2
MA010120220808488055,파스쿠찌 서울숲점,라떼,2
MA010120220808488055,파스쿠찌 서울숲점,만큼,2
MA010120220808488055,파스쿠찌 서울숲점,맛있다,2
MA010120220808488055,파스쿠찌 서울숲점,뱅쇼,2
MA010120220808488055,파스쿠찌 서울숲점,분위기,2
MA010120220808488055,파스쿠찌 서울숲점,서비스,2
MA010120220808488055,파스쿠찌 서울숲점,시설,2
MA010120220808488055,파스쿠찌 서울숲점,엄격하다,2
MA010120220808488055,파스쿠찌 서울숲점,일별,2
MA010120220808488055,파스쿠찌 서울숲점,조용하다,2
MA010120220808488055,파스쿠찌 서울숲점,주말,2
MA010120220808488055,파스쿠찌 서울숲점,지,2
MA010120220808488055,파스쿠찌 서울숲점,지점,2
MA010120220808488055,파스쿠찌 서울숲점,케이크,2
MA010120220808488055,파스쿠찌 서울숲점,편안하다,2
MA010120220808488055,파스쿠찌 서울숲점,건,1
MA010120220808488055,파스쿠찌 서울숲점,굿굿굿,1
MA010120220808488055,파스쿠찌 서울숲점,그런,1
MA010120220808488055,파스쿠찌 서울숲점,당근,1
MA010120220808488055,파스쿠찌 서울숲점,별로,1
MA010120220808488055,파스쿠찌 서울숲점,서울숲,1
MA010120220808488055,파스쿠찌 서울숲점,오후,1
MA010120220808488055,파스쿠찌 서울숲점,음료,1
MA010120220808488055,파스쿠찌 서울숲점,임,1
MA010120220808488055,파스쿠찌 서울숲점,자랑,1
MA010120220808488055,파스쿠찌 서울숲점,자색,1
MA010120220808488055,파스쿠찌 서울숲점,친절하다,1
MA010120220808488055,파스쿠찌 서울숲점,할인,1
MA010120220811198777,빌런,분위기,8
MA010120220811198777,빌런,좋다,6
MA010120220811198777,빌런,친절하다,6
MA010120220811198777,빌런,사장님,3
MA010120220811198777,빌런,만족하다,2
MA010120220811198777,빌런,많다,2
MA010120220811198777,빌런,맛있다,2
MA010120220811198777,빌런,서다,2
MA010120220811198777,빌런,설명,2
MA010120220811198777,빌런,시구,2
MA010120220811198777,빌런,시도,2
MA010120220811198777,빌런,썸,2
MA010120220811198777,빌런,인테리어,2
MA010120220811198777,빌런,잇다,2
MA010120220811198777,빌런,장소,2
MA010120220811198777,빌런,짱,2
MA010120220811198777,빌런,칵테일,2
MA010120220811198777,빌런,크림,2
MA010120220811198777,빌런,화장실,2
MA010120220811198777,빌런,훌륭하다,2
MA010120220811198777,빌런,갑니댜,1
MA010120220811198777,빌런,굿굿굿,1
MA010120220811198777,빌런,깨끗하다,1
MA010120220811198777,빌런,만들다,1
MA010120220811198777,빌런,많은,1
MA010120220811198777,빌런,맛잇그뇨,1
MA010120220811198777,빌런,생기다,1
MA010120220811198777,빌런,술맛,1
MA010120220811198777,빌런,술맛있다,1
MA010120220811198777,빌런,아호,1
MA010120220811198777,빌런,여행,1
MA010120220811198777,빌런,울,1
MA010120220811198777,빌런,워,1
MA010120220811198777,빌런,조,1
MA010120220811198777,빌런,종류,1
MA010120220811198777,빌런,좋은,1
MA010120220811198777,빌런,쥬,1
MA010120220811198777,빌런,친절한,1
MA010120220811198777,빌런,핸드,1
MA010120220811472865,과일파는 덕이언니,맛있다,6
MA010120220811472865,과일파는 덕이언니,친절하다,4
MA010120220811472865,과일파는 덕이언니,주문,3
MA010120220811472865,과일파는 덕이언니,구성,2
MA010120220811472865,과일파는 덕이언니,굿굿굿,2
MA010120220811472865,과일파는 덕이언니,꼼꼼하다,2
MA010120220811472865,과일파는 덕이언니,넘다,2
MA010120220811472865,과일파는 덕이언니,단체,2
MA010120220811472865,과일파는 덕이언니,달달,2
MA010120220811472865,과일파는 덕이언니,딸기,2
MA010120220811472865,과일파는 덕이언니,많이,2
MA010120220811472865,과일파는 덕이언니,맞추다,2
MA010120220811472865,과일파는 덕이언니,벌써,2
MA010120220811472865,과일파는 덕이언니,부문,2
MA010120220811472865,과일파는 덕이언니,샌드위치,2
MA010120220811472865,과일파는 덕이언니,시즌,2
MA010120220811472865,과일파는 덕이언니,싱싱하다,2
MA010120220811472865,과일파는 덕이언니,이야,2
MA010120220811472865,과일파는 덕이언니,좋다,2
MA010120220811472865,과일파는 덕이언니,케이크,2
MA010120220811472865,과일파는 덕이언니,크리스마스,2
MA010120220811472865,과일파는 덕이언니,타르트,2
MA010120220811472865,과일파는 덕이언니,한판,2
MA010120220811472865,과일파는 덕이언니,개,1
MA010120220811472865,과일파는 덕이언니,고민,1
MA010120220811472865,과일파는 덕이언니,달다,1
MA010120220811472865,과일파는 덕이언니,마자,1
MA010120220811472865,과일파는 덕이언니,배송,1
MA010120220811472865,과일파는 덕이언니,번,1
MA010120220811472865,과일파는 덕이언니,선물,1
MA010120220811472865,과일파는 덕이언니,선물하기,1
MA010120220811472865,과일파는 덕이언니,속,1
MA010120220811472865,과일파는 덕이언니,쌀쌀,1
MA010120220811472865,과일파는 덕이언니,약,1
MA010120220811472865,과일파는 덕이언니,예약,1
MA010120220811472865,과일파는 덕이언니,용,1
MA010120220811472865,과일파는 덕이언니,용해,1
MA010120220811472865,과일파는 덕이언니,자주,1
MA010120220811472865,과일파는 덕이언니,좋아하다,1
MA010120220811472865,과일파는 덕이언니,체크,1
MA010120220811796761,메쉬커피,맛있다,5
MA010120220811796761,메쉬커피,커피,5
MA010120220811796761,메쉬커피,라떼,4
MA010120220811796761,메쉬커피,부드럽다,4
MA010120220811796761,메쉬커피,마시다,3
MA010120220811796761,메쉬커피,원두,3
MA010120220811796761,메쉬커피,가볍다,2
MA010120220811796761,메쉬커피,고소하다,2
MA010120220811796761,메쉬커피,근데,2
MA010120220811796761,메쉬커피,기대하다,2
MA010120220811796761,메쉬커피,꼬숩다,2
MA010120220811796761,메쉬커피,덕분,2
MA010120220811796761,메쉬커피,뒤늦다,2
MA010120220811796761,메쉬커피,들어가다,2
MA010120220811796761,메쉬커피,러브블렌드,2
MA010120220811796761,메쉬커피,만들어지다,2
MA010120220811796761,메쉬커피,맛있는,2
MA010120220811796761,메쉬커피,맛집,2
MA010120220811796761,메쉬커피,메인,2
MA010120220811796761,메쉬커피,별로,2
MA010120220811796761,메쉬커피,본연,2
MA010120220811796761,메쉬커피,사람,2
MA010120220811796761,메쉬커피,산미,2
MA010120220811796761,메쉬커피,살리다,2
MA010120220811796761,메쉬커피,성수동,2
MA010120220811796761,메쉬커피,세잔,2
MA010120220811796761,메쉬커피,스타일,2
MA010120220811796761,메쉬커피,아메리카노,2
MA010120220811796761,메쉬커피,에겐,2
MA010120220811796761,메쉬커피,에스프레소,2
MA010120220811796761,메쉬커피,연하다,2
MA010120220811796761,메쉬커피,영수증,2
MA010120220811796761,메쉬커피,우유,2
MA010120220811796761,메쉬커피,워낙,2
MA010120220811796761,메쉬커피,원샷,2
MA010120220811796761,메쉬커피,유명하다,2
MA010120220811796761,메쉬커피,인가요,2
MA010120220810052536,까칠이,맛있다,5
MA010120220810052536,까칠이,점심,3
MA010120220810052536,까칠이,좋다,3
MA010120220810052536,까칠이,강하다,2
MA010120220810052536,까칠이,굳다,2
MA010120220810052536,까칠이,닭발,2
MA010120220810052536,까칠이,만두국,2
MA010120220810052536,까칠이,매일,2
MA010120220810052536,까칠이,바뀌다,2
MA010120220810052536,까칠이,식당,2
MA010120220810052536,까칠이,애매하다,2
MA010120220810052536,까칠이,인가,2
MA010120220810052536,까칠이,정,2
MA010120220810052536,까칠이,컨셉,2
MA010120220810052536,까칠이,힘들다,2
MA010120220810052536,까칠이,먹고가다,1
MA010120220810052536,까칠이,술집,1
MA010120220810052536,까칠이,칼국수,1
MA010120220810052536,까칠이,후추,1
MA010120220811916710,밥플러스 6호점,굿굿굿,3
MA010120220811916710,밥플러스 6호점,언제나,3
MA010120220811916710,밥플러스 6호점,맛있다,2
MA010120220811916710,밥플러스 6호점,반찬,2
MA010120220811916710,밥플러스 6호점,좋다,2
MA010120220811916710,밥플러스 6호점,훌륭하다,2
MA010120220811916710,밥플러스 6호점,맛있는,1
MA010120220811916710,밥플러스 6호점,영수증,1
MA010120220811916710,밥플러스 6호점,오늘,1
MA010120220805222807,태풍순대국,맛있다,6
MA010120220805222807,태풍순대국,대국,3
MA010120220805222807,태풍순대국,순,3
MA010120220805222807,태풍순대국,간만,2
MA010120220805222807,태풍순대국,거기,2
MA010120220805222807,태풍순대국,고추,2
MA010120220805222807,태풍순대국,국물,2
MA010120220805222807,태풍순대국,굿굿굿,2
MA010120220805222807,태풍순대국,내다,2
MA010120220805222807,태풍순대국,냄새,2
MA010120220805222807,태풍순대국,달래다,2
MA010120220805222807,태풍순대국,담백하다,2
MA010120220805222807,태풍순대국,불친절하다,2
MA010120220805222807,태풍순대국,사장님,2
MA010120220805222807,태풍순대국,살코기,2
MA010120220805222807,태풍순대국,성수역,2
MA010120220805222807,태풍순대국,얼리다,2
MA010120220805222807,태풍순대국,완전,2
MA010120220805222807,태풍순대국,원하다,2
MA010120220805222807,태풍순대국,일부러,2
MA010120220805222807,태풍순대국,재료,2
MA010120220805222807,태풍순대국,찌다,2
MA010120220805222807,태풍순대국,꽁꽁,1
MA010120220805222807,태풍순대국,느끼하다,1
MA010120220805222807,태풍순대국,느끼하지,1
MA010120220805222807,태풍순대국,된장,1
MA010120220805222807,태풍순대국,별로,1
MA010120220805222807,태풍순대국,성해,1
MA010120220805222807,태풍순대국,속,1
MA010120220805222807,태풍순대국,실망,1
MA010120220805222807,태풍순대국,좋다,1
MA010120220805222807,태풍순대국,찍다,1
MA010120220805222807,태풍순대국,특,1
MA010120220805222807,태풍순대국,풍,1
MA010120220805222807,태풍순대국,회사,1
MA010120220808459729,흙과나무,맛있다,13
MA010120220808459729,흙과나무,막걸리,6
MA010120220808459729,흙과나무,안주,6
MA010120220808459729,흙과나무,많다,4
MA010120220808459729,흙과나무,시장,4
MA010120220808459729,흙과나무,친절하다,4
MA010120220808459729,흙과나무,맛있는,3
MA010120220808459729,흙과나무,성수,3
MA010120220808459729,흙과나무,술집,3
MA010120220808459729,흙과나무,좋다,3
MA010120220808459729,흙과나무,직원,3
MA010120220808459729,흙과나무,가게,2
MA010120220808459729,흙과나무,구수하다,2
MA010120220808459729,흙과나무,넘치다,2
MA010120220808459729,흙과나무,대학교,2
MA010120220808459729,흙과나무,들리다,2
MA010120220808459729,흙과나무,떡볶이,2
MA010120220808459729,흙과나무,또감,2
MA010120220808459729,흙과나무,뚝도,2
MA010120220808459729,흙과나무,마지막,2
MA010120220808459729,흙과나무,막히다,2
MA010120220808459729,흙과나무,만들다,2
MA010120220808459729,흙과나무,매력,2
MA010120220808459729,흙과나무,묘,2
MA010120220808459729,흙과나무,반전,2
MA010120220808459729,흙과나무,본집,2
MA010120220808459729,흙과나무,비다,2
MA010120220808459729,흙과나무,신박하다,2
MA010120220808459729,흙과나무,아쉽다,2
MA010120220808459729,흙과나무,안되다,2
MA010120220808459729,흙과나무,에나,2
MA010120220808459729,흙과나무,여기다,2
MA010120220808459729,흙과나무,이라는,2
MA010120220808459729,흙과나무,인근,2
MA010120220808459729,흙과나무,인테리어,2
MA010120220808459729,흙과나무,입다,2
MA010120220808459729,흙과나무,전,2
MA010120220808459729,흙과나무,전체,2
MA010120220808459729,흙과나무,제외,2
MA010120220808459729,흙과나무,충만,2
MA010120220808459729,흙과나무,한복,2
MA010120220811627468,오일장,좋다,9
MA010120220811627468,오일장,와인,7
MA010120220811627468,오일장,맛있다,6
MA010120220811627468,오일장,분위기,5
MA010120220811627468,오일장,즐기다,4
MA010120220811627468,오일장,친절하다,4
MA010120220811627468,오일장,크리스마스,4
MA010120220811627468,오일장,보내다,3
MA010120220811627468,오일장,추천,3
MA010120220811627468,오일장,가기,2
MA010120220811627468,오일장,다녀가다,2
MA010120220811627468,오일장,다양하다,2
MA010120220811627468,오일장,대로,2
MA010120220811627468,오일장,되어다,2
MA010120220811627468,오일장,러버,2
MA010120220811627468,오일장,리스트,2
