상가업소번호,가게명,키워드,갯수
MA010120220813493798,옥루몽 신촌본점,먹다 싶다,3
MA010120220813493798,옥루몽 신촌본점,커피 고소하다,2
MA010120220813493798,옥루몽 신촌본점,비싸다 팥죽,1
MA010120220813493798,옥루몽 신촌본점,2인 먹기,1
MA010120220813493798,옥루몽 신촌본점,회차 방문,1
MA010120220813493798,옥루몽 신촌본점,가격 비싸다,1
MA010120220813493798,옥루몽 신촌본점,가다 빙수,1
MA010120220813493798,옥루몽 신촌본점,거 나오다,1
MA010120220813493798,옥루몽 신촌본점,겨울 에도,1
MA010120220813493798,옥루몽 신촌본점,겨울 에도 꿀맛,1
MA010120220813493798,옥루몽 신촌본점,곁들이다 먹다,1
MA010120220813493798,옥루몽 신촌본점,고소하다 맛있다,1
MA010120220813493798,옥루몽 신촌본점,곳 아니다,1
MA010120220813493798,옥루몽 신촌본점,곳인데 곳인데 팥죽,1
MA010120220813493798,옥루몽 신촌본점,괜찮다 괜찮다 2인,1
MA010120220813493798,옥루몽 신촌본점,괜찮다 포장,1
MA010120220813493798,옥루몽 신촌본점,괜히 먹다,1
MA010120220813493798,옥루몽 신촌본점,굳이 굳이,1
MA010120220813493798,옥루몽 신촌본점,굳이 찾아가다,1
MA010120220813493798,옥루몽 신촌본점,굳이 해도,1
MA010120220813493798,옥루몽 신촌본점,그냥 죽 만,1
MA010120220808587209,라멘81번옥 신촌점,라멘 맛집 이네 요,2
MA010120220808587209,라멘81번옥 신촌점,맛집 이네 요,2
MA010120220808587209,라멘81번옥 신촌점,신돈 코츠라멘,2
MA010120220808587209,라멘81번옥 신촌점,4인 신돈 코츠라멘,1
MA010120220808587209,라멘81번옥 신촌점,가격 대비,1
MA010120220808587209,라멘81번옥 신촌점,가격 대비 퀄리티,1
MA010120220808587209,라멘81번옥 신촌점,가능하다 벽보 고,1
MA010120220808587209,라멘81번옥 신촌점,가성비 최고 예요,1
MA010120220808587209,라멘81번옥 신촌점,감탄 여전하다,1
MA010120220808587209,라멘81번옥 신촌점,곳 덥다,1
MA010120220808587209,라멘81번옥 신촌점,곳 덥다 신돈 코츠,1
MA010120220808587209,라멘81번옥 신촌점,국물 진하다,1
MA010120220808587209,라멘81번옥 신촌점,그야말로 감탄,1
MA010120220808587209,라멘81번옥 신촌점,근처라멘 집,1
MA010120220808587209,라멘81번옥 신촌점,기능 동행,1
MA010120220808587209,라멘81번옥 신촌점,낮 먹다 너무,1
MA010120220808587209,라멘81번옥 신촌점,너무 너무,1
MA010120220808587209,라멘81번옥 신촌점,너무 너무 친절하다,1
MA010120220808587209,라멘81번옥 신촌점,너무 맛있다,1
MA010120220808587209,라멘81번옥 신촌점,너무 친절하다,1
MA010120220812455800,로컬식당,너무 맛있다,3
MA010120220812455800,로컬식당,매장 넓다,2
MA010120220812455800,로컬식당,좋다 음식,2
MA010120220812455800,로컬식당,1인 혼식,1
MA010120220812455800,로컬식당,1 주,1
MA010120220812455800,로컬식당,1 주 한번 씩,1
MA010120220812455800,로컬식당,가격 가격,1
MA010120220812455800,로컬식당,가요 모든,1
MA010120220812455800,로컬식당,가요 모든 분들,1
MA010120220812455800,로컬식당,계란말이 너무,1
MA010120220812455800,로컬식당,계란말이 먹다 보다,1
MA010120220812455800,로컬식당,계란말이랑 제육볶음,1
MA010120220812455800,로컬식당,구성 요즘,1
MA010120220812455800,로컬식당,국 맛있다,1
MA010120220812455800,로컬식당,국 먹다,1
MA010120220812455800,로컬식당,국물 만,1
MA010120220812455800,로컬식당,국물 만 먹다,1
MA010120220812455800,로컬식당,국물 최고 에요,1
MA010120220812455800,로컬식당,기분좋다 배부르게 너무,1
MA010120220812455800,로컬식당,깔끔하다 좋다,1
MA010120220812455800,로컬식당,깔끔하다 한 끼,1
MA010120220814339484,오븐에오분,친절하다 매장,2
MA010120220814339484,오븐에오분,휘 낭시,2
MA010120220814339484,오븐에오분,비싸다 맛있다,1
MA010120220814339484,오븐에오분,가다 동생,1
MA010120220814339484,오븐에오분,가다 잘 먹다,1
MA010120220814339484,오븐에오분,가득하다 가격,1
MA010120220814339484,오븐에오분,가득하다 특히,1
MA010120220814339484,오븐에오분,감동 사장님,1
MA010120220814339484,오븐에오분,겉바속촉 식 감다,1
MA010120220814339484,오븐에오분,겉바속쫀 정석,1
MA010120220814339484,오븐에오분,고소하다 맛있다,1
MA010120220814339484,오븐에오분,공통 적,1
MA010120220814339484,오븐에오분,공통 적 재료,1
MA010120220814339484,오븐에오분,구매 해보다,1
MA010120220814339484,오븐에오분,귀엽다 귀엽다 생기다,1
MA010120220814339484,오븐에오분,그렇다 쫀득,1
MA010120220814339484,오븐에오분,글루텐프리 라,1
MA010120220814339484,오븐에오분,글루텐프리 라 부담 스럽게,1
MA010120220814339484,오븐에오분,기대 보다도,1
MA010120220814339484,오븐에오분,기대 잔뜩,1
MA010120220814339484,오븐에오분,기쁘다 마음,1
MA010120220814339484,오븐에오분,기쁘다 마음 집,1
MA010120220814339484,오븐에오분,내부 너무,1
MA010120220813403524,청년순대국 이화여대점,4 개,1
MA010120220813403524,청년순대국 이화여대점,4 개 머릿고기,1
MA010120220813403524,청년순대국 이화여대점,가다 따끈따끈,1
MA010120220813403524,청년순대국 이화여대점,가다 마음,1
MA010120220813403524,청년순대국 이화여대점,가다 순 대국 집,1
MA010120220813403524,청년순대국 이화여대점,가득하다 테이블 가점,1
MA010120220813403524,청년순대국 이화여대점,갈다 졸업,1
MA010120220813403524,청년순대국 이화여대점,건지다 사장님 께서,1
MA010120220813403524,청년순대국 이화여대점,고기 맛있다,1
MA010120220813403524,청년순대국 이화여대점,국밥 먹다,1
MA010120220813403524,청년순대국 이화여대점,기울이다 좋다,1
MA010120220813403524,청년순대국 이화여대점,꽉꽉 담다,1
MA010120220813403524,청년순대국 이화여대점,나누기 좋다,1
MA010120220813403524,청년순대국 이화여대점,나누다 대화,1
MA010120220813403524,청년순대국 이화여대점,나오다 순 대국 순대,1
MA010120220813403524,청년순대국 이화여대점,날 날 쌀쌀하다,1
MA010120220813403524,청년순대국 이화여대점,너무 풀 고,1
MA010120220813403524,청년순대국 이화여대점,늦다 한잔 다 되어다,1
MA010120220813403524,청년순대국 이화여대점,다 되어다 편안하다,1
MA010120220813403524,청년순대국 이화여대점,다 들다 애 엄마,1
MA010120220813403524,청년순대국 이화여대점,달 고,1
MA010120220813403524,청년순대국 이화여대점,달 고 맛있다,1
MA010120220813403524,청년순대국 이화여대점,달랑 달랑,1
MA010120220813403524,청년순대국 이화여대점,달래다 사장님,1
MA010120220811980013,진저브라운,맛있게 먹다,3
MA010120220811980013,진저브라운,먹다 싶다,3
MA010120220811980013,진저브라운,맛 고급스럽다,2
MA010120220811980013,진저브라운,먹기 좋다,2
MA010120220811980013,진저브라운,부담 없이,2
MA010120220811980013,진저브라운,생강 좋아하다,2
MA010120220811980013,진저브라운,진짜 맛있다,2
MA010120220811980013,진저브라운,케이크 맛있다,2
MA010120220811980013,진저브라운,인터넷 으로도,1
MA010120220811980013,진저브라운,2 층,1
MA010120220811980013,진저브라운,2 층 디저트,1
MA010120220811980013,진저브라운,가게 찾다,1
MA010120220811980013,진저브라운,가격 적당하다 주변,1
MA010120220811980013,진저브라운,가볍다 먹기,1
MA010120220811980013,진저브라운,가보다 야하다,1
MA010120220811980013,진저브라운,가보다 야하다 진향,1
MA010120220811980013,진저브라운,가보다 좋다,1
MA010120220811980013,진저브라운,간식 부담 없이,1
MA010120220802929122,오리지날 이대본점,오징어 튀김,3
MA010120220802929122,오리지날 이대본점,떡볶이 맛있다,2
MA010120220802929122,오리지날 이대본점,1인분 13500원,1
MA010120220802929122,오리지날 이대본점,1인분 만,1
MA010120220802929122,오리지날 이대본점,1인분 만 팔다,1
MA010120220802929122,오리지날 이대본점,2시 되어다,1
MA010120220802929122,오리지날 이대본점,가격 사악,1
MA010120220802929122,오리지날 이대본점,가다 즉떡,1
MA010120220802929122,오리지날 이대본점,가성비 그렇게,1
MA010120220802929122,오리지날 이대본점,갈릴 듯,1
MA010120220802929122,오리지날 이대본점,건데 눅눅하다,1
MA010120220802929122,오리지날 이대본점,걸리다 떡볶이,1
MA010120220802929122,오리지날 이대본점,교훈 주네 요,1
MA010120220802929122,오리지날 이대본점,그냥 그렇다,1
MA010120220802929122,오리지날 이대본점,그렇게 좋다,1
MA010120220802929122,오리지날 이대본점,그렇다 그렇다 수도,1
MA010120220802929122,오리지날 이대본점,그렇다 생강 맛,1
MA010120220802929122,오리지날 이대본점,기억 기억 가다,1
MA010120220802929122,오리지날 이대본점,남기다 교훈,1
MA010120220802929122,오리지날 이대본점,너무 쎄다,1
MA010120220802929122,오리지날 이대본점,되어다 그렇다,1
MA010120220802929122,오리지날 이대본점,되어다 품절 고요,1
MA010120220802929122,오리지날 이대본점,들어가다 7시 까지라,1
MA0101202210A0091227,108장마라탕,마라탕 먹다,3
MA0101202210A0091227,108장마라탕,다양하다 신선하다,2
MA0101202210A0091227,108장마라탕,마라탕 마라탕 맛있다,2
MA0101202210A0091227,108장마라탕,맛있다 꿔바로우도,2
MA0101202210A0091227,108장마라탕,신선하다 좋다,2
MA0101202210A0091227,108장마라탕,재료 신선하다,2
MA0101202210A0091227,108장마라탕,꾸다 울다,1
MA0101202210A0091227,108장마라탕,108 장마 라탕,1
MA0101202210A0091227,108장마라탕,108 장마 라탕마라탕,1
MA0101202210A0091227,108장마라탕,가깝다 친구들이랑,1
MA0101202210A0091227,108장마라탕,가능하다 혼밥,1
MA0101202210A0091227,108장마라탕,가보다 재료,1
MA0101202210A0091227,108장마라탕,곳 가보다,1
MA0101202210A0091227,108장마라탕,곳 곳,1
MA0101202210A0091227,108장마라탕,곳 맛있다,1
MA0101202210A0091227,108장마라탕,괜찮다 위생,1
MA0101202210A0091227,108장마라탕,구수하다 깨끗하다,1
MA0101202210A0091227,108장마라탕,구수하다 깨끗하다 친절하다,1
MA0101202210A0091227,108장마라탕,국물 맛,1
MA0101202210A0091227,108장마라탕,국물 맛 오래,1
MA0101202210A0091227,108장마라탕,국물 진하다,1
MA0101202210A0091227,108장마라탕,궈보 로우,1
MA0101202210A0091227,108장마라탕,궈보 로우 새 콤,1
MA010120220801438904,미사일부대찌개,부대찌개 맛있다,2
MA010120220801438904,미사일부대찌개,여직원 친절하다,2
MA010120220801438904,미사일부대찌개,오랜 만,2
MA010120220801438904,미사일부대찌개,오랜 만 동생,2
MA010120220801438904,미사일부대찌개,가능하다 음료,1
MA010120220801438904,미사일부대찌개,가다 감자튀김 다,1
MA010120220801438904,미사일부대찌개,감자 튀김,1
MA010120220801438904,미사일부대찌개,감자 튀김 주시 고,1
MA010120220801438904,미사일부대찌개,감자튀김 다,1
MA010120220801438904,미사일부대찌개,감자튀김 다 맛있다,1
MA010120220801438904,미사일부대찌개,공짜 라,1
MA010120220801438904,미사일부대찌개,공짜 라 편하다,1
MA010120220801438904,미사일부대찌개,귀찮다 듯,1
MA010120220801438904,미사일부대찌개,귀찮다 듯 맛,1
MA010120220801438904,미사일부대찌개,그건 아니다,1
MA010120220801438904,미사일부대찌개,그냥 장사,1
MA010120220801438904,미사일부대찌개,깔끔하다 깔끔하다 감자 튀김,1
MA010120220801438904,미사일부대찌개,꽤 오래,1
MA010120220801438904,미사일부대찌개,나이 들다,1
MA010120220801438904,미사일부대찌개,내 나이,1
MA010120220801438904,미사일부대찌개,너무 좋다,1
MA010120220801438904,미사일부대찌개,다르다 깔끔하다,1
MA010120220800590005,존재의 이유,너무 맛있다,2
MA010120220800590005,존재의 이유,맛있게 먹다,2
MA010120220800590005,존재의 이유,반찬 맛있다,2
MA010120220800590005,존재의 이유,가보다 확인,1
MA010120220800590005,존재의 이유,가성비 좋다 곳,1
MA010120220800590005,존재의 이유,가성비 좋다,1
MA010120220800590005,존재의 이유,가성비다 밥집,1
MA010120220800590005,존재의 이유,곳 에서도 곳 에서도 찾기,1
MA010120220800590005,존재의 이유,구매 자주,1
MA010120220800590005,존재의 이유,깻잎 김치,1
MA010120220800590005,존재의 이유,깻잎 김치 배추김치,1
MA010120220800590005,존재의 이유,대량 구매,1
MA010120220800590005,존재의 이유,된장국 너무,1
MA010120220800590005,존재의 이유,두부김치 찜 두부김치 찜 불맛 낙지볶음,1
MA010120220800590005,존재의 이유,맛있다 아주머니,1
MA010120220800590005,존재의 이유,맛있다 불고기,1
MA010120220800590005,존재의 이유,밥집 가보다,1
MA010120220800590005,존재의 이유,배추김치 두부김치 찜,1
MA010120220800590005,존재의 이유,백반 가성비,1
MA010120220800590005,존재의 이유,불고기 너무,1
MA010120220800590005,존재의 이유,불맛 낙지볶음 불맛 낙지볶음 시원하다,1
MA010120220800590005,존재의 이유,서울 내 서울 내 곳 에서도,1
MA010120220800590005,존재의 이유,쉬다 않다,1
MA010120220800590005,존재의 이유,쉬다 않다 저렴하다 가격,1
MA010120220800590005,존재의 이유,시원하다 칼칼하다,1
MA010120220800590005,존재의 이유,식권 대량,1
MA010120220800590005,존재의 이유,식당 서울 내,1
MA0101202212A0075582,금고기비스트로 신촌,굽다 고기,3
MA0101202212A0075582,금고기비스트로 신촌,강추 에요,2
MA0101202212A0075582,금고기비스트로 신촌,고기 굽다,2
MA0101202212A0075582,금고기비스트로 신촌,너무 너무 맛있다,2
MA0101202212A0075582,금고기비스트로 신촌,너무 좋다,2
MA0101202212A0075582,금고기비스트로 신촌,맛있다 직원분들,2
MA0101202212A0075582,금고기비스트로 신촌,분위기 좋다,2
MA0101202212A0075582,금고기비스트로 신촌,친절한 직원분들,2
MA0101202212A0075582,금고기비스트로 신촌,1등 이었습니다,1
MA0101202212A0075582,금고기비스트로 신촌,1등 이었습니다 돼지,1
MA0101202212A0075582,금고기비스트로 신촌,2 적합,1
MA0101202212A0075582,금고기비스트로 신촌,가기 보단,1
MA0101202212A0075582,금고기비스트로 신촌,가기 보단 2,1
MA0101202212A0075582,금고기비스트로 신촌,가기 정말,1
MA0101202212A0075582,금고기비스트로 신촌,가다 굽다,1
MA0101202212A0075582,금고기비스트로 신촌,가다 싶다,1
MA0101202212A0075582,금고기비스트로 신촌,가득 삼겹살,1
MA0101202212A0075582,금고기비스트로 신촌,가보다 고깃집인데,1
MA0101202212A0075582,금고기비스트로 신촌,가보다 여기다,1
