상가업소번호,가게명,키워드,갯수
MA010120220807748970,엘라도수제아이스크림,싶다,1
MA010120220807748970,엘라도수제아이스크림,오늘,1
MA010120220807748970,엘라도수제아이스크림,우연히,1
MA010120220807748970,엘라도수제아이스크림,자꾸,1
MA010120220807748970,엘라도수제아이스크림,젤라또,1
MA010120220807748970,엘라도수제아이스크림,종류,1
MA010120220807748970,엘라도수제아이스크림,친절하다,1
MA010120220807748970,엘라도수제아이스크림,친절한,1
MA010120220807748970,엘라도수제아이스크림,커스터드,1
MA010120220807748970,엘라도수제아이스크림,페퍼,1
MA010120220807748970,엘라도수제아이스크림,포장,1
MA010120220800600646,길상양꼬치,맛있다,6
MA010120220800600646,길상양꼬치,꼬치,3
MA010120220800600646,길상양꼬치,다양하다,3
MA010120220800600646,길상양꼬치,볶음,2
MA010120220800600646,길상양꼬치,류,2
MA010120220800600646,길상양꼬치,많다,2
MA010120220800600646,길상양꼬치,부드럽다,2
MA010120220800600646,길상양꼬치,양갈비,2
MA010120220800600646,길상양꼬치,좋다,2
MA010120220800600646,길상양꼬치,중국요리,2
MA010120220800600646,길상양꼬치,1,1
MA010120220800600646,길상양꼬치,10시,1
MA010120220800600646,길상양꼬치,가면,1
MA010120220800600646,길상양꼬치,가지,1
MA010120220800600646,길상양꼬치,가지랑,1
MA010120220800600646,길상양꼬치,개인,1
MA010120220800600646,길상양꼬치,고령,1
MA010120220800600646,길상양꼬치,고르다,1
MA010120220800600646,길상양꼬치,금방,1
MA010120220800600646,길상양꼬치,니,1
MA010120220800600646,길상양꼬치,땡기다,1
MA010120220800600646,길상양꼬치,맛보다,1
MA010120220800600646,길상양꼬치,맥주,1
MA010120220800600646,길상양꼬치,반찬,1
MA010120220800600646,길상양꼬치,배달,1
MA010120220800600646,길상양꼬치,보단,1
MA010120220800600646,길상양꼬치,볼,1
MA010120220800600646,길상양꼬치,새,1
MA010120220800600646,길상양꼬치,신촌,1
MA010120220800600646,길상양꼬치,아쉬움,1
MA010120220800600646,길상양꼬치,에도,1
MA010120220800600646,길상양꼬치,오향,1
MA010120220800600646,길상양꼬치,온면,1
MA010120220800600646,길상양꼬치,외,1
MA010120220800600646,길상양꼬치,용,1
MA010120220800600646,길상양꼬치,으로는,1
MA010120220800600646,길상양꼬치,음식,1
MA010120220800600646,길상양꼬치,이제,1
MA010120220800600646,길상양꼬치,이후에,1
MA010120220800600646,길상양꼬치,재미,1
MA010120220800600646,길상양꼬치,적,1
MA010120220800600646,길상양꼬치,종류,1
MA010120220800600646,길상양꼬치,종종,1
MA010120220800600646,길상양꼬치,좋아하다,1
MA0101202209A0080907,인생설렁탕 연세대SK국제학사점,맛있다,4
MA0101202209A0080907,인생설렁탕 연세대SK국제학사점,굿굿굿,2
MA0101202209A0080907,인생설렁탕 연세대SK국제학사점,맛,2
MA0101202209A0080907,인생설렁탕 연세대SK국제학사점,설렁탕,2
MA0101202209A0080907,인생설렁탕 연세대SK국제학사점,좋다,2
MA0101202209A0080907,인생설렁탕 연세대SK국제학사점,가성비,1
MA0101202209A0080907,인생설렁탕 연세대SK국제학사점,거,1
MA0101202209A0080907,인생설렁탕 연세대SK국제학사점,고기,1
MA0101202209A0080907,인생설렁탕 연세대SK국제학사점,괜찮다,1
MA0101202209A0080907,인생설렁탕 연세대SK국제학사점,뜨끈하다,1
MA0101202209A0080907,인생설렁탕 연세대SK국제학사점,보단,1
MA0101202209A0080907,인생설렁탕 연세대SK국제학사점,생각,1
MA0101202209A0080907,인생설렁탕 연세대SK국제학사점,음식,1
MA010120220806550964,하노이포 본점,맛있다,6
MA010120220806550964,하노이포 본점,쌀국수,4
MA010120220806550964,하노이포 본점,볶음밥,3
MA010120220806550964,하노이포 본점,국물,2
MA010120220806550964,하노이포 본점,음식,2
MA010120220806550964,하노이포 본점,잘,2
MA010120220806550964,하노이포 본점,소스,1
MA010120220806550964,하노이포 본점,개운하다,1
MA010120220806550964,하노이포 본점,계속,1
MA010120220806550964,하노이포 본점,기본,1
MA010120220806550964,하노이포 본점,깔끔하다,1
MA010120220806550964,하노이포 본점,내주다,1
MA010120220806550964,하노이포 본점,다다,1
MA010120220806550964,하노이포 본점,다양하다,1
MA010120220806550964,하노이포 본점,다양하다소스,1
MA010120220806550964,하노이포 본점,대박,1
MA010120220806550964,하노이포 본점,돈쭐,1
MA010120220806550964,하노이포 본점,되어다,1
MA010120220806550964,하노이포 본점,라면,1
MA010120220806550964,하노이포 본점,만족하다,1
MA010120220806550964,하노이포 본점,많다,1
MA010120220806550964,하노이포 본점,많다볶음밥,1
MA010120220806550964,하노이포 본점,맛,1
MA010120220806550964,하노이포 본점,맛집,1
MA010120220806550964,하노이포 본점,반찬,1
MA010120220806550964,하노이포 본점,베트남,1
MA010120220806550964,하노이포 본점,사장님,1
MA010120220806550964,하노이포 본점,서비스,1
MA010120220806550964,하노이포 본점,세,1
MA010120220806550964,하노이포 본점,셀프,1
MA010120220806550964,하노이포 본점,소고기,1
MA010120220806550964,하노이포 본점,스프링롤,1
MA010120220806550964,하노이포 본점,식당,1
MA010120220806550964,하노이포 본점,신촌,1
MA010120220806550964,하노이포 본점,싶다,1
MA010120220806550964,하노이포 본점,쌀국수랑,1
MA010120220806550964,하노이포 본점,쌀국수랑볶음밥,1
MA010120220806550964,하노이포 본점,암튼,1
MA010120220806550964,하노이포 본점,야하다,1
MA010120220806550964,하노이포 본점,에요,1
MA010120220800555859,동해해물탕,굿굿굿,4
MA010120220800555859,동해해물탕,맛있다,2
MA010120220800555859,동해해물탕,해물찜,2
MA010120220800555859,동해해물탕,해물탕,2
MA010120220800555859,동해해물탕,가격,1
MA010120220800555859,동해해물탕,가성비,1
MA010120220800555859,동해해물탕,골목,1
MA010120220800555859,동해해물탕,과는,1
MA010120220800555859,동해해물탕,꽃게,1
MA010120220800555859,동해해물탕,꽃게탕,1
MA010120220800555859,동해해물탕,네이버,1
MA010120220800555859,동해해물탕,노포,1
MA010120220800555859,동해해물탕,달라,1
MA010120220800555859,동해해물탕,맛,1
MA010120220800555859,동해해물탕,모르다,1
MA010120220800555859,동해해물탕,방문,1
MA010120220800555859,동해해물탕,백화점,1
MA010120220800555859,동해해물탕,사람,1
MA010120220800555859,동해해물탕,사이,1
MA010120220800555859,동해해물탕,사진,1
MA010120220800555859,동해해물탕,세로,1
MA010120220800555859,동해해물탕,식사,1
MA010120220800555859,동해해물탕,신촌,1
MA010120220800555859,동해해물탕,아구찜,1
MA010120220800555859,동해해물탕,아구탕,1
MA010120220800555859,동해해물탕,양도,1
MA010120220800555859,동해해물탕,연,1
MA010120220800555859,동해해물탕,자리,1
MA010120220800555859,동해해물탕,자주,1
MA010120220800555859,동해해물탕,잡고,1
MA010120220800555859,동해해물탕,종종,1
MA010120220800555859,동해해물탕,좋다,1
MA010120220800555859,동해해물탕,중인,1
MA010120220800555859,동해해물탕,찜,1
MA010120220800555859,동해해물탕,첨부,1
MA010120220800555859,동해해물탕,추천,1
MA010120220800555859,동해해물탕,하나로,1
MA010120220800555859,동해해물탕,해봤다,1
MA010120220800555859,동해해물탕,현대,1
MA010120220802688155,밥이꿀바비꿀,좋다,6
MA010120220802688155,밥이꿀바비꿀,맛있다,2
MA010120220802688155,밥이꿀바비꿀,좁다,2
MA010120220802688155,밥이꿀바비꿀,1,1
MA010120220802688155,밥이꿀바비꿀,1천원,1
MA010120220802688155,밥이꿀바비꿀,2,1
MA010120220802688155,밥이꿀바비꿀,3,1
MA010120220802688155,밥이꿀바비꿀,가능하다,1
MA010120220802688155,밥이꿀바비꿀,가성비,1
MA010120220802688155,밥이꿀바비꿀,간,1
MA010120220802688155,밥이꿀바비꿀,간장,1
MA010120220802688155,밥이꿀바비꿀,고추장,1
MA010120220802688155,밥이꿀바비꿀,김치찌개,1
MA010120220802688155,밥이꿀바비꿀,느끼다,1
MA010120220802688155,밥이꿀바비꿀,단체,1
MA010120220802688155,밥이꿀바비꿀,달,1
MA010120220802688155,밥이꿀바비꿀,동생,1
MA010120220802688155,밥이꿀바비꿀,만족하다,1
MA010120220802688155,밥이꿀바비꿀,많이,1
MA010120220802688155,밥이꿀바비꿀,맛,1
MA010120220802688155,밥이꿀바비꿀,매장,1
MA010120220802688155,밥이꿀바비꿀,맵다,1
MA010120220802688155,밥이꿀바비꿀,불친절,1
MA010120220802688155,밥이꿀바비꿀,사람,1
MA010120220802688155,밥이꿀바비꿀,석,1
MA010120220802688155,밥이꿀바비꿀,세다,1
MA010120220802688155,밥이꿀바비꿀,아니다,1
MA010120220802688155,밥이꿀바비꿀,아주,1
MA010120220802688155,밥이꿀바비꿀,알바생,1
MA010120220802688155,밥이꿀바비꿀,양념,1
MA010120220802688155,밥이꿀바비꿀,어리다,1
MA010120220802688155,밥이꿀바비꿀,에는,1
MA010120220802688155,밥이꿀바비꿀,올라가다,1
MA010120220802688155,밥이꿀바비꿀,웬만큼,1
MA010120220802688155,밥이꿀바비꿀,의사,1
MA010120220802688155,밥이꿀바비꿀,이고,1
MA010120220802688155,밥이꿀바비꿀,이상만,1
MA010120220802688155,밥이꿀바비꿀,이용,1
MA010120220802688155,밥이꿀바비꿀,이제,1
MA010120220802688155,밥이꿀바비꿀,자리다,1
MA010120220802688155,밥이꿀바비꿀,재방문,1
MA010120220802688155,밥이꿀바비꿀,재방문의사,1
MA010120220811902552,공복식당,맛있다,6
MA010120220811902552,공복식당,굿굿굿,3
MA010120220811902552,공복식당,고기,2
MA010120220811902552,공복식당,굽다,2
MA010120220811902552,공복식당,편하다,2
MA010120220811902552,공복식당,갈치,1
MA010120220811902552,공복식당,갓김치,1
MA010120220811902552,공복식당,대중교통,1
MA010120220811902552,공복식당,드리다,1
MA010120220811902552,공복식당,말씀,1
MA010120220811902552,공복식당,반찬,1
MA010120220811902552,공복식당,생갈비,1
MA010120220811902552,공복식당,쓰다,1
MA010120220811902552,공복식당,야채,1
MA010120220811902552,공복식당,에여,1
MA010120220811902552,공복식당,영수증,1
MA010120220811902552,공복식당,원래,1
MA010120220811902552,공복식당,육즙,1
MA010120220811902552,공복식당,이랑,1
MA010120220811902552,공복식당,이용,1
MA010120220811902552,공복식당,젓갈,1
MA010120220811902552,공복식당,존맛탱,1
MA010120220811902552,공복식당,좋다,1
MA010120220811902552,공복식당,주차,1
MA010120220811902552,공복식당,채우다,1
MA010120220811902552,공복식당,챙기다,1
MA010120220811902552,공복식당,추천,1
MA010120220811902552,공복식당,친절하다,1
MA010120220811902552,공복식당,터지다,1
MA010120220811902552,공복식당,특목살,1
MA010120220811902552,공복식당,팡팡,1
MA010120220811902552,공복식당,힘들다,1
MA010120220807975175,전주파전,맛있다,4
MA010120220807975175,전주파전,굿굿굿,3
MA010120220807975175,전주파전,막걸리,2
MA010120220807975175,전주파전,김치찌개,2
MA010120220807975175,전주파전,돼지고기,2
MA010120220807975175,전주파전,부치다,2
MA010120220807975175,전주파전,좋다,2
MA010120220807975175,전주파전,전전미리,1
MA010120220807975175,전주파전,감자전,1
MA010120220807975175,전주파전,그렇다,1
MA010120220807975175,전주파전,급,1
MA010120220807975175,전주파전,기,1
MA010120220807975175,전주파전,닫다,1
MA010120220807975175,전주파전,달다,1
MA010120220807975175,전주파전,데우다,1
MA010120220807975175,전주파전,도토리묵,1
MA010120220807975175,전주파전,두다,1
MA010120220807975175,전주파전,들어주다,1
MA010120220807975175,전주파전,듯,1
MA010120220807975175,전주파전,따다,1
MA010120220807975175,전주파전,류,1
MA010120220807975175,전주파전,모듬전,1
MA010120220807975175,전주파전,무치다,1
MA010120220807975175,전주파전,미리,1
MA010120220807975175,전주파전,바삭,1
MA010120220807975175,전주파전,본,1
MA010120220807975175,전주파전,비다,1
MA010120220807975175,전주파전,사진,1
MA010120220807975175,전주파전,송년회,1
MA010120220807975175,전주파전,수,1
MA010120220807975175,전주파전,수준,1
MA010120220807975175,전주파전,싶다,1
MA010120220807975175,전주파전,싸다,1
MA010120220807975175,전주파전,아니다,1
MA010120220807975175,전주파전,안주,1
MA010120220807975175,전주파전,에는,1
MA010120220807975175,전주파전,역시,1
MA010120220807975175,전주파전,연말,1
MA010120220807975175,전주파전,원래,1
MA010120220807975175,전주파전,이랑,1
MA010120220808622606,뉴욕비앤씨 신촌본점,맛있다,4
MA010120220808622606,뉴욕비앤씨 신촌본점,굿굿굿,3
MA010120220808622606,뉴욕비앤씨 신촌본점,양도,3
MA010120220808622606,뉴욕비앤씨 신촌본점,가격,2
MA010120220808622606,뉴욕비앤씨 신촌본점,두부,2
MA010120220808622606,뉴욕비앤씨 신촌본점,많다,2
MA010120220808622606,뉴욕비앤씨 신촌본점,스테이크,2
MA010120220808622606,뉴욕비앤씨 신촌본점,좋다,2
MA010120220808622606,뉴욕비앤씨 신촌본점,착하다,2
MA010120220808622606,뉴욕비앤씨 신촌본점,필라프,2
MA010120220808622606,뉴욕비앤씨 신촌본점,갈릭,1
MA010120220808622606,뉴욕비앤씨 신촌본점,감사하다,1
MA010120220808622606,뉴욕비앤씨 신촌본점,구성,1
MA010120220808622606,뉴욕비앤씨 신촌본점,나용,1
MA010120220808622606,뉴욕비앤씨 신촌본점,로제,1
MA010120220808622606,뉴욕비앤씨 신촌본점,많이,1
MA010120220808622606,뉴욕비앤씨 신촌본점,맛,1
MA010120220808622606,뉴욕비앤씨 신촌본점,맛집,1
MA010120220808622606,뉴욕비앤씨 신촌본점,매다,1
MA010120220808622606,뉴욕비앤씨 신촌본점,볶다,1
MA010120220808622606,뉴욕비앤씨 신촌본점,비건,1
MA010120220808622606,뉴욕비앤씨 신촌본점,사장님,1
MA010120220808622606,뉴욕비앤씨 신촌본점,생각,1
MA010120220808622606,뉴욕비앤씨 신촌본점,신분,1
MA010120220808622606,뉴욕비앤씨 신촌본점,싸다,1
MA010120220808622606,뉴욕비앤씨 신촌본점,알차다,1
MA010120220808622606,뉴욕비앤씨 신촌본점,잘,1
MA010120220808622606,뉴욕비앤씨 신촌본점,적,1
MA010120220808622606,뉴욕비앤씨 신촌본점,적당하다,1
MA010120220808622606,뉴욕비앤씨 신촌본점,전체,1
MA010120220808622606,뉴욕비앤씨 신촌본점,주변,1
MA010120220808622606,뉴욕비앤씨 신촌본점,채소,1
MA010120220808622606,뉴욕비앤씨 신촌본점,커피,1
MA010120220808622606,뉴욕비앤씨 신촌본점,학교,1
MA010120220810411425,찰리주막 신촌점,맛있다,4
MA010120220810411425,찰리주막 신촌점,막걸리,3
MA010120220810411425,찰리주막 신촌점,좋다,3
MA010120220810411425,찰리주막 신촌점,굿굿굿,2
MA010120220810411425,찰리주막 신촌점,만,2
MA010120220810411425,찰리주막 신촌점,안주,2
MA010120220810411425,찰리주막 신촌점,친절하다,2
MA010120220810411425,찰리주막 신촌점,가야,1
MA010120220810411425,찰리주막 신촌점,간다면,1
MA010120220810411425,찰리주막 신촌점,거,1
MA010120220810411425,찰리주막 신촌점,걷다,1
MA010120220810411425,찰리주막 신촌점,걸리다,1
MA010120220810411425,찰리주막 신촌점,고구마,1
MA010120220810411425,찰리주막 신촌점,골목길,1
MA010120220810411425,찰리주막 신촌점,과일,1
MA010120220810411425,찰리주막 신촌점,길,1
MA010120220810411425,찰리주막 신촌점,김치전,1
MA010120220810411425,찰리주막 신촌점,깜빡,1
MA010120220810411425,찰리주막 신촌점,깨끗하다,1
MA010120220810411425,찰리주막 신촌점,나들이,1
MA010120220810411425,찰리주막 신촌점,눈데,1
MA010120220810411425,찰리주막 신촌점,느끼하다,1
MA010120220810411425,찰리주막 신촌점,늦다,1
MA010120220810411425,찰리주막 신촌점,니당다,1
MA010120220810411425,찰리주막 신촌점,다양하다,1
MA010120220810411425,찰리주막 신촌점,단점,1
MA010120220810411425,찰리주막 신촌점,뒷,1
MA010120220810411425,찰리주막 신촌점,들어가다,1
MA010120220810411425,찰리주막 신촌점,딱딱하다,1
MA010120220810411425,찰리주막 신촌점,떡,1
MA010120220810411425,찰리주막 신촌점,떡볶이,1
MA010120220810411425,찰리주막 신촌점,떡볶이랑,1
MA010120220810411425,찰리주막 신촌점,떨다,1
MA010120220810411425,찰리주막 신촌점,렀,1
MA010120220810411425,찰리주막 신촌점,룩,1
MA010120220810411425,찰리주막 신촌점,림프,1
MA010120220810411425,찰리주막 신촌점,마다,1
MA010120220810411425,찰리주막 신촌점,말랑말랑,1
MA010120220810411425,찰리주막 신촌점,맛,1
MA010120220806802183,은희네 돈까스,맛있다,5
MA010120220806802183,은희네 돈까스,쫄면,5
MA010120220806802183,은희네 돈까스,가성비,3
MA010120220806802183,은희네 돈까스,좋다,3
MA010120220806802183,은희네 돈까스,1500원,1
MA010120220806802183,은희네 돈까스,가능하다,1
MA010120220806802183,은희네 돈까스,갠,1
MA010120220806802183,은희네 돈까스,내면,1
MA010120220806802183,은희네 돈까스,더,1
MA010120220806802183,은희네 돈까스,돈까스,1
MA010120220806802183,은희네 돈까스,먹기,1
MA010120220806802183,은희네 돈까스,바삭,1
MA010120220806802183,은희네 돈까스,세트,1
MA010120220806802183,은희네 돈까스,슈니첼,1
MA010120220806802183,은희네 돈까스,앙,1
MA010120220806802183,은희네 돈까스,양배추,1
MA010120220806802183,은희네 돈까스,염염,1
MA010120220806802183,은희네 돈까스,으론,1
MA010120220806802183,은희네 돈까스,이랑,1
MA010120220806802183,은희네 돈까스,재료,1
MA010120220806802183,은희네 돈까스,적,1
MA010120220806802183,은희네 돈까스,추가,1
MA010120220806802183,은희네 돈까스,치돈,1
MA0101202212A0046050,달리는커피 신촌역점,맛있다,3
MA0101202212A0046050,달리는커피 신촌역점,치즈,3
MA0101202212A0046050,달리는커피 신촌역점,괜찮다,2
MA0101202212A0046050,달리는커피 신촌역점,달라,2
MA0101202212A0046050,달리는커피 신촌역점,매장,2
MA0101202212A0046050,달리는커피 신촌역점,샌드위치,2
MA0101202212A0046050,달리는커피 신촌역점,카야,2
MA0101202212A0046050,달리는커피 신촌역점,라떼,1
MA0101202212A0046050,달리는커피 신촌역점,가연,1
MA0101202212A0046050,달리는커피 신촌역점,가지,1
MA0101202212A0046050,달리는커피 신촌역점,강추하다,1
MA0101202212A0046050,달리는커피 신촌역점,거,1
MA0101202212A0046050,달리는커피 신촌역점,거기,1
MA0101202212A0046050,달리는커피 신촌역점,거라떼,1
MA0101202212A0046050,달리는커피 신촌역점,계시다,1
MA0101202212A0046050,달리는커피 신촌역점,굿굿굿,1
MA0101202212A0046050,달리는커피 신촌역점,그렇다,1
MA0101202212A0046050,달리는커피 신촌역점,그만,1
MA0101202212A0046050,달리는커피 신촌역점,근데,1
MA0101202212A0046050,달리는커피 신촌역점,깔끔하다,1
MA0101202212A0046050,달리는커피 신촌역점,깔끔한,1
MA0101202212A0046050,달리는커피 신촌역점,께,1
MA0101202212A0046050,달리는커피 신촌역점,내려가다,1
MA0101202212A0046050,달리는커피 신촌역점,넣다,1
MA0101202212A0046050,달리는커피 신촌역점,뇨,1
MA0101202212A0046050,달리는커피 신촌역점,니요,1
MA0101202212A0046050,달리는커피 신촌역점,다급하다,1
MA0101202212A0046050,달리는커피 신촌역점,다르다,1
MA0101202212A0046050,달리는커피 신촌역점,다시,1
MA0101202212A0046050,달리는커피 신촌역점,단호박,1
MA0101202212A0046050,달리는커피 신촌역점,달다,1
MA0101202212A0046050,달리는커피 신촌역점,대시,1
MA0101202212A0046050,달리는커피 신촌역점,더더,1
MA0101202212A0046050,달리는커피 신촌역점,드리다,1
MA0101202212A0046050,달리는커피 신촌역점,드릴,1
MA0101202212A0046050,달리는커피 신촌역점,들어가다,1
MA0101202212A0046050,달리는커피 신촌역점,라는,1
MA0101202212A0046050,달리는커피 신촌역점,레시피,1
MA0101202212A0046050,달리는커피 신촌역점,리코,1
MA0101202212A0046050,달리는커피 신촌역점,만들다,1
MA010120220800574359,요이스시,맛있다,5
MA010120220800574359,요이스시,좋다,4
MA010120220800574359,요이스시,개,2
MA010120220800574359,요이스시,맛,2
MA010120220800574359,요이스시,신선하다,2
MA010120220800574359,요이스시,의사,2
MA010120220800574359,요이스시,재방문,2
MA010120220800574359,요이스시,재방문의사,2
MA010120220800574359,요이스시,초밥,2
MA010120220800574359,요이스시,친절하다,2
MA010120220800574359,요이스시,12,1
MA010120220800574359,요이스시,2,1
MA010120220800574359,요이스시,4,1
MA010120220800574359,요이스시,가성비,1
MA010120220800574359,요이스시,간이,1
MA010120220800574359,요이스시,강하다,1
MA010120220800574359,요이스시,개인,1
MA010120220800574359,요이스시,걱정,1
MA010120220800574359,요이스시,걸어가다,1
MA010120220800574359,요이스시,게,1
MA010120220800574359,요이스시,골,1
MA010120220800574359,요이스시,골목,1
MA010120220800574359,요이스시,광어,1
MA010120220800574359,요이스시,구이,1
MA010120220800574359,요이스시,그닥,1
MA010120220800574359,요이스시,기분,1
MA010120220800574359,요이스시,깔끔하다,1
MA010120220800574359,요이스시,깨끗하다,1
MA010120220800574359,요이스시,내다,1
MA010120220800574359,요이스시,내부,1
MA010120220800574359,요이스시,단골,1
MA010120220800574359,요이스시,대하,1
MA010120220800574359,요이스시,대학교,1
MA010120220800574359,요이스시,도톰하다,1
MA010120220800574359,요이스시,된장향,1
MA010120220800574359,요이스시,들어서다,1
MA010120220800574359,요이스시,라서,1
MA010120220800574359,요이스시,많다,1
MA010120220800574359,요이스시,맑다,1
MA010120220800574359,요이스시,맛있다친절,1
MA010120220800574359,요이스시,맛있엇어,1
MA010120220800574359,요이스시,맛집,1
MA010120220800574359,요이스시,매콤,1
MA010120220810815413,코지라운지,좋다,5
MA010120220810815413,코지라운지,분위기,4
MA010120220810815413,코지라운지,맛있다,3
MA010120220810815413,코지라운지,칵테일,3
MA010120220810815413,코지라운지,굉장하다,2
MA010120220810815413,코지라운지,굿굿굿,2
MA010120220810815413,코지라운지,많다,2
MA010120220810815413,코지라운지,안주,2
MA010120220810815413,코지라운지,친절하다,2
MA010120220810815413,코지라운지,가면,1
MA010120220810815413,코지라운지,가성비,1
MA010120220810815413,코지라운지,구성,1
MA010120220810815413,코지라운지,굿,1
MA010120220810815413,코지라운지,기본,1
MA010120220810815413,코지라운지,기분,1
MA010120220810815413,코지라운지,기분좋다,1
MA010120220810815413,코지라운지,늦다,1
MA010120220810815413,코지라운지,바,1
MA010120220810815413,코지라운지,술,1
MA010120220810815413,코지라운지,얘기,1
MA010120220810815413,코지라운지,음식,1
MA010120220810815413,코지라운지,자리,1
MA010120220810815413,코지라운지,저렴하다,1
MA010120220810815413,코지라운지,종가,1
MA010120220810815413,코지라운지,종류,1
MA010120220810815413,코지라운지,친절한,1
MA010120220810815413,코지라운지,코지,1
MA010120220808479572,카페 지니,맛있다,5
MA010120220808479572,카페 지니,샌드위치,3
MA010120220808479572,카페 지니,소스,2
MA010120220808479572,카페 지니,자주,2
MA010120220808479572,카페 지니,좋다,2
MA010120220808479572,카페 지니,커피,2
MA010120220808479572,카페 지니,11,1
MA010120220808479572,카페 지니,가성비,1
MA010120220808479572,카페 지니,가지,1
MA010120220808479572,카페 지니,굿굿굿,1
MA010120220808479572,카페 지니,깔끔하다,1
MA010120220808479572,카페 지니,나누기,1
MA010120220808479572,카페 지니,냉장고,1
MA010120220808479572,카페 지니,넣다,1
MA010120220808479572,카페 지니,돼다,1
MA010120220808479572,카페 지니,래미랑,1
MA010120220808479572,카페 지니,많다,1
MA010120220808479572,카페 지니,맛집,1
MA010120220808479572,카페 지니,먹기,1
MA010120220808479572,카페 지니,별로,1
MA010120220808479572,카페 지니,쁠,1
MA010120220808479572,카페 지니,사먹다,1
MA010120220808479572,카페 지니,세,1
MA010120220808479572,카페 지니,세트,1
MA010120220808479572,카페 지니,싱싱푸릇함,1
MA010120220808479572,카페 지니,아메리카노,1
MA010120220808479572,카페 지니,아이스티,1
MA010120220808479572,카페 지니,아침,1
MA010120220808479572,카페 지니,야채,1
MA010120220808479572,카페 지니,양도,1
MA010120220808479572,카페 지니,얘기,1
MA010120220808479572,카페 지니,에그,1
MA010120220808479572,카페 지니,원,1
MA010120220808479572,카페 지니,작,1
MA010120220808479572,카페 지니,정도,1
MA010120220808479572,카페 지니,조용하다,1
MA010120220808479572,카페 지니,좋아하다,1
MA010120220808479572,카페 지니,추천,1
MA010120220808479572,카페 지니,커피랑,1
MA010120220808479572,카페 지니,크다,1
MA010120220808479572,카페 지니,테이크아웃,1
MA010120220808479572,카페 지니,푸짐하다,1
MA010120220800560835,시골농장,굿굿굿,2
MA010120220800560835,시골농장,점심식사,2
MA010120220800560835,시골농장,불고기,1
MA010120220800560835,시골농장,가격,1
MA010120220800560835,시골농장,골목,1
MA010120220800560835,시골농장,누르다,1
MA010120220800560835,시골농장,돌솥,1
MA010120220800560835,시골농장,두번은,1
MA010120220800560835,시골농장,뚝,1
MA010120220800560835,시골농장,맛,1
MA010120220800560835,시골농장,맛있다,1
MA010120220800560835,시골농장,밑반찬,1
MA010120220800560835,시골농장,백,1
MA010120220800560835,시골농장,백불고기,1
MA010120220800560835,시골농장,백화점,1
MA010120220800560835,시골농장,별로,1
MA010120220800560835,시골농장,부분,1
MA010120220800560835,시골농장,비다,1
MA010120220800560835,시골농장,이고,1
MA010120220800560835,시골농장,짜다,1
MA010120220800560835,시골농장,처음,1
MA010120220800560835,시골농장,친절하다,1
MA010120220800560835,시골농장,현대,1
MA010120220814312456,홍곱창 신촌점,맛있다,5
MA010120220814312456,홍곱창 신촌점,곱창,4
MA010120220814312456,홍곱창 신촌점,볶음밥,2
MA010120220814312456,홍곱창 신촌점,데리야끼,2
MA010120220814312456,홍곱창 신촌점,막창,2
MA010120220814312456,홍곱창 신촌점,만,2
MA010120220814312456,홍곱창 신촌점,맛,2
MA010120220814312456,홍곱창 신촌점,친절하다,2
MA010120220814312456,홍곱창 신촌점,계란찜,1
MA010120220814312456,홍곱창 신촌점,굉장하다,1
MA010120220814312456,홍곱창 신촌점,깜짝,1
MA010120220814312456,홍곱창 신촌점,놈,1
MA010120220814312456,홍곱창 신촌점,대곱창,1
MA010120220814312456,홍곱창 신촌점,대곱창볶음밥,1
MA010120220814312456,홍곱창 신촌점,데리야끼곱창랑,1
MA010120220814312456,홍곱창 신촌점,만곱창,1
MA010120220814312456,홍곱창 신촌점,많다,1
MA010120220814312456,홍곱창 신촌점,매장,1
MA010120220814312456,홍곱창 신촌점,목요일,1
MA010120220814312456,홍곱창 신촌점,미치다,1
MA010120220814312456,홍곱창 신촌점,방문,1
MA010120220814312456,홍곱창 신촌점,보신,1
MA010120220814312456,홍곱창 신촌점,불막창,1
MA010120220814312456,홍곱창 신촌점,순,1
MA010120220814312456,홍곱창 신촌점,신세계,1
MA010120220814312456,홍곱창 신촌점,알바생,1
MA010120220814312456,홍곱창 신촌점,엄청,1
MA010120220814312456,홍곱창 신촌점,오랜,1
MA010120220814312456,홍곱창 신촌점,이랑,1
MA010120220814312456,홍곱창 신촌점,이랑곱창,1
MA010120220814312456,홍곱창 신촌점,인지,1
MA010120220814312456,홍곱창 신촌점,저녁,1
MA010120220814312456,홍곱창 신촌점,존맛,1
MA010120220814312456,홍곱창 신촌점,처음,1
MA010120220814312456,홍곱창 신촌점,추천,1
MA010120220814312456,홍곱창 신촌점,치즈,1
MA010120220814312456,홍곱창 신촌점,특히,1
MA010120220814312456,홍곱창 신촌점,포장,1
MA010120220812726726,사워도우 랩,맛있다,4
MA010120220812726726,사워도우 랩,사워도,3
MA010120220812726726,사워도우 랩,우,3
MA010120220812726726,사워도우 랩,빵,2
MA010120220812726726,사워도우 랩,빵집,2
MA010120220812726726,사워도우 랩,건강하다,2
MA010120220812726726,사워도우 랩,담백하다,2
MA010120220812726726,사워도우 랩,만들다,2
MA010120220812726726,사워도우 랩,맛,2
MA010120220812726726,사워도우 랩,밀,2
MA010120220812726726,사워도우 랩,사다,2
MA010120220812726726,사워도우 랩,식사빵,2
