상가업소번호,가게명,keyword30_1,keyword30_2
MA010120220808833646,DYI WORKSHOP,"[('', 616), ('커피', 45), ('맛있다', 42), ('좋다', 39), ('오다', 36), ('먹다', 20), ('친절하다', 20), ('맛집', 18), ('분위기', 18), ('님', 17), ('사장', 17), ('보다', 15), ('디저트', 14), ('만', 14), ('노래', 12), ('다', 12), ('랑', 12), ('방문', 12), ('예쁘다', 12), ('완전', 12), ('고', 9), ('구매', 9), ('비', 9), ('알', 9), ('음악', 9), ('이랑', 9), ('직원', 9), ('가다', 8), ('공간', 8), ('싶다', 8), ('자주', 8), ('추천', 8), ('치즈', 8), ('카페', 8), ('성수', 7), ('인테리어', 7), ('곳', 6), ('날', 6), ('놀다', 6), ('루프', 6), ('마다', 6), ('많이', 6), ('말', 6), ('말다', 6), ('매장', 6), ('발견', 6), ('사람', 6), ('서울', 6), ('않다', 6), ('엄청', 6)]","[('', 19), ('맛있다', 11), ('커피', 11), ('좋다', 10), ('친절하다', 7), ('분위기', 6), ('사장님', 6), ('오다', 6), ('맛집', 4), ('친절한 사장님', 4), ('디저트', 3), ('먹다', 3), ('방문', 3), ('예쁘다', 3), ('인테리어', 3), ('직원', 3), ('커피 ', 3), ('가다', 2), ('곳', 2), ('공간', 2), ('노래', 2), ('두번째', 2), ('두번째 방문', 2), ('만', 2), ('만 알 고', 2), ('많이', 2), ('말', 2), ('말다', 2), ('맛있는 커피', 2), ('매장', 2), ('매장 분위기', 2), ('먹다 보다', 2), ('보다', 2), ('사람', 2), ('서울', 2), ('서울숲', 2), ('성수', 2), ('성수동', 2), ('싶다', 2), ('않다', 2), ('알 고', 2), ('알다', 2), ('엄청', 2), ('음악', 2), ('자주 오다', 2), ('좋은 분위기', 2), ('카페', 2), ('필터', 2), ('필터 커피', 2), ('황치즈 테린느', 2)]"
MA010120220804904705,청정옥,"[('', 118), ('맛있다', 19), ('좋다', 10), ('다', 8), ('넓다', 6), ('만두', 6), ('앉다', 5), ('자리', 5), ('집', 5), ('굿굿굿', 4), ('가격', 3), ('가성', 3), ('개선', 3), ('고', 3), ('괜찮다', 3), ('국물', 3), ('길', 3), ('깔끔하다', 3), ('누르다', 3), ('들어가다', 3), ('땅콩', 3), ('랑', 3), ('래', 3), ('리필', 3), ('많다', 3), ('많이', 3), ('맛집', 3), ('매장', 3), ('먹다', 3), ('몇번', 3), ('모든', 3), ('모양', 3), ('물컵', 3), ('바꾸다', 3), ('방문', 3), ('벨', 3), ('분', 3), ('불친절하다', 3), ('비', 3), ('생기', 3), ('서비스', 3), ('석', 3), ('손님', 3), ('식사', 3), ('싶다', 3), ('싸다', 3), ('야채', 3), ('약', 3), ('양', 3), ('여자', 3)]","[('맛있다', 10), ('좋다', 7), ('', 6), ('굿굿굿', 4), ('넓다', 2), ('가성비다', 1), ('가성비다 맛있다', 1), ('개선', 1), ('고기', 1), ('고기 괜찮다', 1), ('괜찮다', 1), ('괜찮다 야채', 1), ('국물', 1), ('국물 만두', 1), ('긁다 먹다', 1), ('깔끔하다', 1), ('깔끔하다 양', 1), ('내부', 1), ('내부 넓다', 1), ('넓다 가성비다', 1), ('넓다 손님', 1), ('넓은 매장', 1), ('누르다', 1), ('들어가다', 1), ('들어가다 집 인데', 1), ('땅콩 모양', 1), ('땅콩 모양 생기다 만두 랑', 1), ('리필 가격', 1), ('리필 가격 좋다', 1), ('만두', 1), ('만두 모든', 1), ('많다', 1), ('많다 좋다', 1), ('많이', 1), ('많이 주다', 1), ('맛', 1), ('맛 깔끔하다', 1), ('맛있는 음식', 1), ('맛있다 리필 가격', 1), ('맛있다 벨', 1), ('맛있다 자주 가다 집', 1), ('맛집', 1), ('맛집 땅콩 모양', 1), ('매장', 1), ('먹다', 1), ('몇번 이나', 1), ('몇번 이나 누르다', 1), ('모든', 1), ('물컵', 1), ('물컵 바꾸다', 1)]"
MA010120220808980691,아구보구,"[('', 366), ('맛있다', 53), ('먹다', 32), ('보다', 22), ('좋다', 22), ('방문', 21), ('지리', 20), ('아구찜', 18), ('님', 17), ('사장', 17), ('친절하다', 14), ('메뉴', 12), ('복', 12), ('탕', 11), ('오다', 10), ('깔끔하다', 9), ('리뷰', 9), ('시원하다', 9), ('재', 9), ('처음', 9), ('침', 9), ('매장', 8), ('엄청', 8), ('성수동', 7), ('가성', 6), ('다', 6), ('보고', 6), ('복무', 6), ('비', 6), ('싶다', 6), ('역시', 6), ('음식', 6), ('자주', 6), ('친절', 6), ('맛', 5), ('맛집', 5), ('가게', 3), ('검색', 3), ('고', 3), ('괜찮다', 3), ('국물', 3), ('그렇다', 3), ('근데', 3), ('깜박', 3), ('깨끗하다', 3), ('꼭', 3), ('나오다', 3), ('넉넉하다', 3), ('담', 3), ('대로', 3)]","[('', 17), ('맛있다', 15), ('좋다', 8), ('친절하다', 5), ('먹다 보다', 4), ('깔끔하다', 3), ('매장', 3), ('메뉴', 3), ('복 지리', 3), ('사장님', 3), ('오다', 3), ('재방문', 3), ('지리 탕', 3), ('처음', 3), ('가성비', 2), ('가성비 좋다', 2), ('괜찮다', 2), ('굿굿굿', 2), ('맛', 2), ('매장 깔끔하다', 2), ('먹다', 2), ('먹어보다', 2), ('먹어보다 싶다', 2), ('방문', 2), ('복 지리 처음', 2), ('복무 침', 2), ('성수동', 2), ('시원하다', 2), ('시원하다 맛있다', 2), ('싶다', 2), ('아구찜', 2), ('엄청', 2), ('역시', 2), ('자주', 2), ('처음 먹다 보다', 2), ('가게', 1), ('가게 분위기', 1), ('간단하다', 1), ('간단하다 아구찜 먹고가다', 1), ('검색', 1), ('검색 사장님', 1), ('괜찮은 맛', 1), ('국물', 1), ('국물 엄청', 1), ('그렇다', 1), ('그렇다 매장', 1), ('근데', 1), ('근데 엄청', 1), ('깔끔하다 음식', 1), ('깔끔하다 친절하다', 1)]"
MA010120220806790962,성수불타는곱창,"[('', 629), ('맛있다', 74), ('곱창', 70), ('먹다', 62), ('오다', 40), ('님', 31), ('사장', 31), ('친절하다', 24), ('방문', 21), ('친구', 20), ('서다', 18), ('좋다', 17), ('땡기다', 15), ('고', 12), ('만', 12), ('곳', 11), ('보다', 11), ('다', 9), ('대창', 9), ('생각나다', 9), ('술', 9), ('에는', 9), ('에도', 9), ('역시', 9), ('오늘', 9), ('쫄깃', 9), ('들다', 8), ('염통', 8), ('요', 8), ('전', 8), ('번창', 7), ('음식', 7), ('1', 6), ('고민', 6), ('기분', 6), ('다시', 6), ('돼다', 6), ('두루', 6), ('마다', 6), ('만나다', 6), ('모임', 6), ('볶음밥', 6), ('불타다', 6), ('사이드', 6), ('사진', 6), ('소하', 6), ('없다', 6), ('오랜', 6), ('웬만하다', 6), ('이랑', 6)]","[('', 23), ('맛있다', 19), ('곱창', 13), ('먹다', 11), ('사장님', 10), ('오다', 9), ('친절하다', 8), ('방문', 6), ('친구', 5), ('친절한 사장님', 5), ('먹다 오다', 4), ('오늘', 4), ('좋다', 4), ('곱창 대창', 3), ('곱창 맛있다', 3), ('대창', 3), ('땡기다', 3), ('맛있게 먹다', 3), ('번창', 3), ('생각나다', 3), ('술', 3), ('역시', 3), ('역시 맛있다', 3), ('염통', 3), ('오다 사장님', 3), ('오랜 만', 3), ('음식', 3), ('친절하다 맛있다', 3), ('고민', 2), ('고민 곱창', 2), ('곱창 땡기다', 2), ('곱창 먹다', 2), ('곳', 2), ('기분', 2), ('기분 좋다', 2), ('다시', 2), ('되다', 2), ('만나다', 2), ('맛있다 곱창', 2), ('먹다 보다', 2), ('방문 곱창', 2), ('불타다 곱창', 2), ('없다', 2), ('웬만하다', 2), ('잘 먹다', 2), ('전', 2), ('쫄깃', 2), ('찾다', 2), ('찾아오다', 2), (' 전체적', 1)]"
MA010120220804946727,위키드와이프,"[('', 1075), ('와인', 55), ('맛있다', 51), ('좋다', 39), ('메뉴', 34), ('다', 32), ('음식', 32), ('먹다', 27), ('소스', 27), ('적', 23), ('페어', 18), ('맛', 16), ('링', 15), ('인', 15), ('감태', 14), ('랑', 14), ('보다', 14), ('파스타', 13), ('넘다', 12), ('비', 12), ('추천', 12), ('테이블', 12), ('곳', 11), ('떡볶이', 11), ('명란', 11), ('조합', 11), ('메스', 10), ('웰링턴', 10), ('코', 10), ('감자', 9), ('게', 9), ('고추', 9), ('꽈리', 9), ('많다', 9), ('메인', 9), ('바틀', 9), ('방문', 9), ('배추', 9), ('산미', 9), ('새우', 9), ('설명', 9), ('성수동', 9), ('알', 9), ('어울리다', 9), ('에는', 9), ('연어', 9), ('재료', 9), ('주문', 9), ('치즈', 9), ('풍', 9)]","[('', 15), ('맛있다', 13), ('좋다', 11), ('와인', 8), ('음식', 8), ('굿굿굿', 4), ('먹다', 4), ('감태', 3), ('메뉴', 3), ('보내다', 3), ('와인 페어 링', 3), ('음식 와인', 3), ('개인적', 2), ('글라스', 2), ('넘다 넘다', 2), ('대화', 2), ('많다', 2), ('맛있게 먹다', 2), ('맛있는 음식', 2), ('맞다', 2), ('먹다 메뉴', 2), ('명란', 2), ('바틀', 2), ('보다', 2), ('사람', 2), ('성수', 2), ('성수동', 2), ('시끄럽다', 2), ('아니다', 2), ('않다', 2), ('양', 2), ('어울리다', 2), ('와인 페어 링 좋다', 2), ('웰링턴', 2), ('위키드 와이프', 2), ('인테리어', 2), ('좋다 음식', 2), ('주문', 2), ('추천', 2), ('테이블', 2), ('특별하다', 2), ('파스타', 2), (' 전체적', 1), (' 전체적 분위기', 1), (' 전체적 인', 1), (' 전체적 인 인테리어', 1), ('15000원', 1), ('15000원 고급', 1), ('15000원 메뉴판에', 1), ('15000원 메뉴판에 들기름', 1)]"
MA010120220813970242,써니브레드,"[('', 665), ('케이크', 45), ('먹다', 35), ('맛있다', 27), ('보다', 26), ('좋다', 25), ('없다', 20), ('비건', 17), ('당근', 14), ('탄수', 13), ('디저트', 12), ('레몬', 12), ('쿠키', 12), ('크림', 12), ('건강하다', 11), ('브레드', 11), ('싶다', 11), ('써니', 11), ('층', 10), ('맛', 9), ('방문', 9), ('빵', 9), ('식', 9), ('어렵다', 9), ('키토', 9), ('타르트', 9), ('가다', 8), ('물', 8), ('블루베리', 8), ('쑥팥', 8), ('않다', 8), ('카페', 8), ('2', 7), ('보고', 7), ('거', 6), ('고', 6), ('근', 6), ('기다리다', 6), ('냅킨', 6), ('느끼다', 6), ('다', 6), ('라떼', 6), ('만', 6), ('맞다', 6), ('매장', 6), ('못', 6), ('반응', 6), ('받다', 6), ('사람', 6), ('사이즈', 6)]","[('', 16), ('맛있다', 9), ('좋다', 9), ('당근 케이크', 4), ('먹다 보다', 4), ('싶다', 4), ('없다', 4), ('2 층', 3), ('건강하다', 3), ('맛', 3), ('먹다', 3), ('써니 브레드', 3), ('않다', 3), ('카페', 3), ('케이크', 3), ('가다', 2), ('굿굿굿', 2), ('느끼다', 2), ('디저트', 2), ('디저트 카페', 2), ('레몬 타르트', 2), ('맞다', 2), ('밀가루', 2), ('밀가루 없다', 2), ('받다', 2), ('방문', 2), ('보다', 2), ('비건', 2), ('비건 디저트', 2), ('빵', 2), ('사람', 2), ('사람 좋다', 2), ('쑥팥 케이크', 2), ('어렵다', 2), ('일부러', 2), ('최애', 2), ('최애 디저트', 2), ('크림', 2), ('1 층', 1), ('1 층 오다 가다', 1), ('100', 1), ('100 프로요', 1), ('1시간', 1), ('1시간 전 쯤', 1), ('2 층 물', 1), ('2 층 앉다', 1), ('2 층 조용하다', 1), ('50   ', 1), ('50    달려가다', 1), ('8500원 인데', 1)]"
MA010120220800294935,멜드,"[('', 507), ('맛있다', 47), ('좋다', 32), ('먹다', 29), ('음식', 25), ('오다', 21), ('와인', 21), ('없다', 14), ('친절하다', 14), ('방문', 12), ('보다', 11), ('가다', 10), ('되다', 9), ('랑', 9), ('많이', 9), ('미치다', 9), ('주류', 9), ('카츠', 9), ('그냥', 8), ('맛', 8), ('분위기', 8), ('적다', 8), ('기', 6), ('기분', 6), ('나오다', 6), ('뇨끼', 6), ('느끼다', 6), ('다', 6), ('들어오다', 6), ('리뷰', 6), ('링', 6), ('멜드', 6), ('서비스', 6), ('아끼다', 6), ('엔', 6), ('열다', 6), ('예약', 6), ('이랑', 6), ('자다', 6), ('직원', 6), ('파스타', 6), ('페어', 6), ('필수', 6), ('갈다', 5), ('모기', 5), ('상당하다', 5), ('야하다', 5), ('집', 5), ('싶다', 4), ('양', 4)]","[('', 14), ('맛있다', 13), ('좋다', 8), ('음식', 7), ('친절하다', 5), ('없다', 4), ('가다', 3), ('굿굿굿', 3), ('많이', 3), ('분위기', 3), ('오다', 3), ('와인', 3), ('좋은 분위기', 3), ('기분', 2), ('나오다', 2), ('되다', 2), ('들어오다', 2), ('리뷰', 2), ('맛', 2), ('먹다', 2), ('미치다', 2), ('방문', 2), ('싶다', 2), ('아끼다', 2), ('와인 이랑', 2), ('와인 페어 링', 2), ('잘 먹다', 2), ('적다', 2), ('주류', 2), ('주류 필수', 2), ('직원', 2), ('친절하다 음식', 2), ('필수', 2), ('2 차', 1), ('2 차 먹고가다', 1), ('가고싶다', 1), ('가다 날 엔', 1), ('가다 날 엔 기분', 1), ('가볍다 먹기', 1), ('가볍다 먹기 좋다', 1), ('가장 맛있다', 1), ('갈다 면', 1), ('갈다 면 종종', 1), ('갈다 집', 1), ('강매', 1), ('강매 음식', 1), ('거', 1), ('거  아끼다', 1), ('계속', 1), ('계속 열다 두다', 1)]"
MA010120220803179161,청담순대국,"[('', 98), ('맛있다', 23), ('고기', 13), ('순', 13), ('먹다', 9), ('대국', 7), ('많이', 7), ('좋다', 7), ('국', 6), ('댓', 6), ('많다', 6), ('보다는', 6), ('국물', 5), ('양', 5), ('진하다', 5), ('자다', 4), ('고', 3), ('국밥', 3), ('굿굿굿', 3), ('나오다', 3), ('내장', 3), ('넣다', 3), ('뚝섬', 3), ('만큼', 3), ('매다', 3), ('본인', 3), ('부드럽다', 3), ('순대', 3), ('아주', 3), ('없이', 3), ('원하다', 3), ('잡다', 3), ('장님', 3), ('전골', 3), ('조절', 3), ('주다', 3), ('줄', 3), ('팀', 3), ('팍팍', 3), ('기', 2), ('깔끔하다', 2), ('내용물', 2), ('다', 2), ('들다', 2), ('맛집', 2), ('부추', 2), ('새롭다', 2), ('얼큰하다', 2), ('인생', 2), ('절하', 2)]","[('맛있다', 11), ('', 5), ('좋다', 4), ('고기', 3), ('굿굿굿', 3), ('고기 양', 2), ('국물 진하다', 2), ('많다', 2), ('많이', 2), ('먹다', 2), ('순 대국', 2), ('고기 많다', 1), ('고기 양 많이', 1), ('고기 잡다 없이', 1), ('고기 쫀득', 1), ('국물', 1), ('국물 진하다 맛있다', 1), ('국밥', 1), ('국밥 맛집', 1), ('기다', 1), ('깔끔하다', 1), ('깔끔하다 맛있다', 1), ('나오다', 1), ('나오다 맛있다', 1), ('내용물', 1), ('내용물 많이', 1), ('내장', 1), ('내장 좋다', 1), ('넣다', 1), ('넣다 들다', 1), ('들다', 1), ('뚝섬', 1), ('뚝섬 국밥', 1), ('만큼', 1), ('만큼 매다', 1), ('많다 맛있다', 1), ('많다 순 대국', 1), ('많이 나오다', 1), ('많이 주다', 1), ('맛있게 먹다', 1), ('맛있다 고기', 1), ('맛있다 잘 먹다', 1), ('맛집', 1), ('매다', 1), ('매다 조절', 1), ('본인', 1), ('본인 원하다', 1), ('부드럽다', 1), ('부드럽다 국물', 1), ('부추', 1)]"
MA010120220809327894,HDD피자,"[('', 605), ('피자', 47), ('먹다', 34), ('맛있다', 32), ('치즈', 21), ('포테이토', 17), ('좋다', 16), ('다', 15), ('보다', 15), ('테이블', 15), ('매장', 14), ('없다', 14), ('인', 14), ('트러플', 14), ('사람', 12), ('앞', 12), ('웨이', 11), ('추천', 11), ('치킨', 11), ('팅', 11), ('핫', 11), ('맛', 10), ('반', 10), ('가게', 9), ('들어가다', 9), ('아쉽다', 9), ('이라서', 9), ('직원', 9), ('짜다', 9), ('서다', 8), ('적', 8), ('피클', 8), ('2', 6), ('고', 6), ('곳', 6), ('관리', 6), ('기', 6), ('나오다', 6), ('느끼하다', 6), ('들다', 6), ('링', 6), ('많이', 6), ('맥주', 6), ('메뉴', 6), ('방문', 6), ('상당하다', 6), ('생각', 6), ('싶다', 6), ('아니다', 6), ('예쁘다', 6)]","[('', 14), ('맛있다', 11), ('피자', 8), ('트러플 포테이토', 5), ('굿굿굿', 4), ('맛', 4), ('매장', 4), ('먹다', 4), ('없다', 4), ('좋다', 4), ('가게', 3), ('들어가다', 3), ('웨이 팅', 3), ('치즈', 3), ('테이블', 3), ('피클', 3), ('가다', 2), ('많이', 2), ('맛있다 치즈', 2), ('먹고가다', 2), ('먹다 보다', 2), ('메뉴', 2), ('불친절하다', 2), ('사람', 2), ('아니다', 2), ('아쉽다', 2), ('앞', 2), ('예쁘다', 2), ('인테리어', 2), ('직원', 2), ('짜다', 2), ('참고', 2), ('추천', 2), ('치즈 피자', 2), ('테이블 링', 2), ('트러플', 2), ('포테이토', 2), ('포테이토 피자', 2), ('피자 맛있다', 2), ('피자 먹다', 2), ('핫 치킨', 2), (' 전체적 인', 1), (' 전체적 인 느낌', 1), ('2 인', 1), ('2 인 2 인', 1), ('2 인 테이블', 1), ('30', 1), ('30 땡볕 인데', 1), ('3000원', 1), ('3000원 따로', 1)]"
MA010120220810598185,울림,"[('', 126), ('좋다', 11), ('먹다', 9), ('밥', 9), ('나오다', 8), ('맛있다', 7), ('없다', 7), ('고기', 6), ('굿굿굿', 6), ('김치찌개', 6), ('않다', 6), ('가성', 5), ('맛', 5), ('반찬', 5), ('비', 5), ('아니다', 5), ('가격', 3), ('가지', 3), ('갈비', 3), ('괜찮다', 3), ('그럭저럭', 3), ('그렇다', 3), ('기고', 3), ('김치', 3), ('깍두기', 3), ('끼', 3), ('누룽지', 3), ('다', 3), ('단무지', 3), ('덮다', 3), ('되다', 3), ('두', 3), ('랑', 3), ('못', 3), ('바쁘다', 3), ('밥맛', 3), ('배', 3), ('부담', 3), ('부실', 3), ('불리', 3), ('불어', 3), ('비비', 3), ('빈약하다', 3), ('서다', 3), ('소스', 3), ('소중하다', 3), ('솥', 3), ('솥밥', 3), ('쉰', 3), ('씹히다', 3)]","[('', 7), ('좋다', 7), ('굿굿굿', 6), ('맛있다', 3), ('가성비', 2), ('괜찮다', 2), ('김치찌개', 2), ('나오다', 2), ('맛있다 좋다', 2), ('반찬', 2), ('밥', 2), ('않다', 2), (' 냉모밀', 1), ('    ', 1), ('가격', 1), ('가격 솥밥', 1), ('가성비 양', 1), ('가성비 좋다', 1), ('갈비', 1), ('갈비 질 기고', 1), ('고기', 1), ('고기 밥', 1), ('고기 소스', 1), ('그럭저럭 인데', 1), ('그럭저럭 인데 솥 덮다 밥', 1), ('그렇다', 1), ('그렇다 김치찌개', 1), ('깍두기', 1), ('깍두기 나오다', 1), ('나쁘다', 1), ('나쁘다 않다', 1), ('나오다 맛', 1), ('나오다 맛있다', 1), ('누룽지', 1), ('누룽지 못 먹다', 1), ('느끼하다', 1), ('단무지 랑', 1), ('단무지 랑 깍두기', 1), ('단점 이네 용', 1), ('돈까스', 1), ('두 가지', 1), ('두 가지 나오다', 1), ('만들다', 1), ('맛', 1), ('맛 그럭저럭 인데', 1), ('맛 없다', 1), ('맛 없다 갈비', 1), ('맛있는 돈까스', 1), ('면', 1), ('면 불어 서', 1)]"
MA010120220814076696,록멘,"[('', 242), ('맛있다', 30), ('라멘', 22), ('먹다', 19), ('맛', 17), ('매다', 12), ('얼큰하다', 9), ('돈코츠', 8), ('추가', 8), ('친절하다', 7), ('국물', 6), ('님', 6), ('단계', 6), ('보다', 6), ('사장', 6), ('아니다', 6), ('없다', 6), ('완전', 6), ('일본', 6), ('집', 6), ('챠슈', 6), ('니', 5), ('들기름', 5), ('싶다', 5), ('다', 4), ('생각나다', 4), ('좋다', 4), ('갈다', 3), ('감안', 3), ('계란', 3), ('고기', 3), ('기준', 3), ('남김없이', 3), ('느끼하다', 3), ('느낌', 3), ('담', 3), ('독특하다', 3), ('동네', 3), ('땡기다', 3), ('뜨다', 3), ('록', 3), ('리뷰', 3), ('많이', 3), ('말아먹다', 3), ('맞추다', 3), ('매콤', 3), ('메다', 3), ('면', 3), ('무난', 3), ('무조건', 3)]","[('', 15), ('맛있다', 13), ('라멘', 5), ('맛', 4), ('돈코츠', 3), ('맵다', 3), ('먹다', 3), ('좋다', 3), ('친절하다', 3), ('국물', 2), ('들기름 라멘', 2), ('먹어보다', 2), ('사장님', 2), ('생각나다', 2), ('싶다', 2), ('아니다', 2), ('얼큰하다', 2), ('없다', 2), ('완전', 2), ('챠슈', 2), ('추가', 2), ('친절한 사장님', 2), ('가성비다 편', 1), ('갈다', 1), ('감안', 1), ('감안 가성비다 편', 1), ('계란', 1), ('계란 맛있다', 1), ('고 기 추가', 1), ('고 기 추가 먹다', 1), ('고기', 1), ('고기 추가', 1), ('국물 먹다', 1), ('국물 얼큰하다', 1), ('근처', 1), ('근처 식당', 1), ('기준 에도', 1), ('기준 에도 양', 1), ('깔다 끄다', 1), ('꼭 가보다', 1), ('꼭 가보다 존맛탱', 1), ('남김없이', 1), ('남김없이 먹다', 1), ('느끼하다', 1), ('느끼하다 맛', 1), ('느낌', 1), ('느낌  독특하다', 1), ('느리다 편입 니 다', 1), ('단계', 1), ('단계 별로', 1)]"
